2,40,27.479614666666667,27.491892,6.294970938845301e-06
2,41,28.214748533333335,28.227023733333333,6.286380195317455e-06
2,42,29.02476186666667,29.037081333333333,6.309846238167079e-06
2,43,29.969467466666668,29.982092533333333,6.4408765709286166e-06
2,44,30.576924533333333,30.589239733333333,6.3053578101381814e-06
2,45,31.411958133333336,31.42426426666667,6.2724167291625984e-06
2,46,32.24418,32.2565416,6.342004141611275e-06
2,47,33.172009333333335,33.18440506666667,6.407310991684013e-06
2,48,34.260430666666664,34.27265893333333,6.281441162133312e-06
2,49,34.95914426666667,34.97154106666667,6.356467868942301e-06
2,50,35.5672968,35.57949466666667,6.262889190801376e-06
2,51,36.472967733333334,36.48539546666667,6.369718859225203e-06
2,52,37.24201946666667,37.242973066666664,4.508803925630178e-07
2,53,37.9415576,37.954010933333336,6.379081110241339e-06
2,54,39.0077848,39.02032666666667,6.456229555561353e-06
2,55,39.86366746666667,39.876308,6.468012436876225e-06
2,56,40.6518216,40.6644008,6.470264441598497e-06
2,57,41.3194808,41.331764,6.333666665567643e-06
2,58,42.1884488,42.200930400000004,6.4003538447614865e-06
2,59,42.69948026666667,42.711881866666666,6.347092881278956e-06
2,60,43.35824986666667,43.370507466666666,6.301990377978666e-06
2,61,44.04909893333333,44.061678666666666,6.451464262888571e-06
2,62,44.890885600000004,44.90364186666667,6.564818217523047e-06
2,63,45.792932533333335,45.80524346666667,6.282350672765269e-06
2,64,46.63938373333333,46.651841866666665,6.408260767633676e-06
2,65,47.50495226666667,47.517096800000004,6.235164953713414e-06
2,66,48.37077946666667,48.383018400000005,6.317875060452576e-06
2,67,49.22274053333334,49.235109066666666,6.3421066345111166e-06
2,68,50.0313864,50.043778933333336,6.362002822912458e-06
2,69,50.82201306666667,50.834382133333335,6.343899486022742e-06
2,70,51.552016800000004,51.564748533333336,6.549237654075884e-06
2,71,52.3033736,52.31578373333333,6.365842750352108e-06
2,72,53.05646586666667,53.068907466666666,6.3900795102962985e-06
2,73,53.86223546666667,53.87479066666667,6.431504465456932e-06
2,74,54.617203466666666,54.62955226666667,6.357202037476247e-06
2,75,55.4655912,55.4778632,6.28166659611668e-06
2,76,56.2301256,56.24257253333334,6.367362313750457e-06
2,77,57.023994933333334,57.036536266666666,6.443713234698154e-06
2,78,57.76316346666667,57.7756504,6.4450491784061875e-06
2,79,58.710179466666666,58.72274053333334,6.415218759828764e-06
2,80,59.73845146666667,59.75100293333333,6.4365144096144565e-06
2,81,60.6629048,60.675222133333335,6.2849851293771335e-06
2,82,61.5535096,61.565737866666666,6.294309663324001e-06
2,83,62.256989600000004,62.26919866666667,6.266740166948299e-06
2,84,63.061366666666665,63.07372613333334,6.341474752650202e-06
2,85,63.853835466666666,63.86646426666667,6.445232214262006e-06
2,86,64.68545999999999,64.69801466666667,6.43349138974621e-06
2,87,65.42954906666667,65.44219226666667,6.481418736183299e-06
2,88,66.28087013333332,66.29349733333333,6.46465937331482e-06
2,89,67.21187119999999,67.22420346666667,6.323252343947607e-06
2,90,68.04407173333333,68.05659173333333,6.4358058992203435e-06
2,91,68.99127013333333,69.00365946666666,6.370555875546217e-06
2,92,69.86723013333332,69.87971813333333,6.448270095268259e-06
2,93,70.77333093333333,70.78598693333333,6.5097504532587885e-06
2,94,71.69306373333333,71.70570053333333,6.5089649043933075e-06
2,95,72.68192346666666,72.69431813333333,6.360292715733797e-06
2,96,73.48409146666665,73.4968136,6.5234735951374204e-06
2,97,74.39466053333332,74.40724986666666,6.440951039515847e-06
2,98,75.4689176,75.48144453333333,6.437533005432335e-06
2,99,76.25481893333333,76.26698906666667,6.225838605441549e-06
2,100,76.95717253333333,76.96974373333333,6.487494082053651e-06
2,101,77.9645592,77.97732826666666,6.489798429318156e-06
