timestamp,gpio0,gpio1,gpio2,gpio3
67.64494106666666,False,False,True,True
68.4445464,False,False,True,True
68.4445464,False,True,True,True
68.45615493333332,False,True,True,True
68.45615493333332,False,False,True,True
68.9593144,False,False,True,True
68.9593144,False,True,True,True
68.97118533333332,False,True,True,True
68.97118533333332,False,False,True,True
69.68769999999999,False,False,True,True
69.68769999999999,False,True,True,True
69.69951386666666,False,True,True,True
69.69951386666666,False,False,True,True
70.52445573333333,False,False,True,True
70.52445573333333,False,True,True,True
70.53602106666666,False,True,True,True
70.53602106666666,False,False,True,True
71.27244239999999,False,False,True,True
71.27244239999999,False,True,True,True
71.28383493333332,False,True,True,True
71.28383493333332,False,False,True,True
71.97272293333333,False,False,True,True
71.97272293333333,False,True,True,True
71.98439119999999,False,True,True,True
71.98439119999999,False,False,True,True
72.92405946666666,False,False,True,True
72.92405946666666,False,True,True,True
72.93560773333333,False,True,True,True
72.93560773333333,False,False,True,True
