1,42,31.7705768,31.7820408,5.801148611023872e-06
1,43,32.49895386666667,32.510413066666665,5.804888643778698e-06
1,44,33.09616773333333,33.10768293333334,5.80956725700857e-06
1,45,34.0680616,34.07939173333333,5.775086081041206e-06
1,46,35.07461946666667,35.08599973333333,5.797783126331946e-06
1,47,35.815609333333335,35.82695386666667,5.72957266017128e-06
1,48,36.570123466666665,36.581450933333336,5.736284871573998e-06
1,49,37.267678133333334,37.2790424,5.767836831772781e-06
1,50,37.95684826666667,37.968575200000004,5.930337318331964e-06
1,51,38.533871733333335,38.5455928,5.945686391995652e-06
1,52,39.427172,39.4389256,5.97627381210201e-06
1,53,40.25827653333334,40.26985466666667,5.890748731411496e-06
1,54,40.846637066666666,40.858165066666665,5.859135900786781e-06
1,55,41.488357066666666,41.4998536,5.847494968882181e-06
1,56,41.9883496,41.99971013333334,5.751385830145039e-06
1,57,42.6938808,42.70526053333334,5.776011619002403e-06
1,58,43.2539,43.26517466666667,5.715248163269411e-06
1,59,43.99973786666667,44.011468,5.937525306581354e-06
1,60,44.83330373333333,44.845010933333334,5.9220725841641915e-06
1,61,45.5755576,45.58702266666667,5.812709672262082e-06
1,62,46.20597253333334,46.21747226666667,5.842086408330335e-06
1,63,46.97662906666667,46.98799066666667,5.771718158597851e-06
1,64,47.47684506666667,47.4881976,5.772729552854734e-06
1,65,48.3042216,48.315574133333335,5.7626110104828e-06
1,66,49.07056613333334,49.0818792,5.748150510805559e-06
1,67,49.755356533333334,49.76669626666667,5.761598627456209e-06
1,68,50.47243546666667,50.48391226666667,5.822089923821903e-06
1,69,51.15764986666667,51.16907546666667,5.780720682885607e-06
1,70,51.845657333333335,51.85715866666667,5.822089916137231e-06
1,71,52.5392312,52.55073466666667,5.81855806837778e-06
1,72,53.168784800000005,53.1802872,5.825453024968298e-06
1,73,53.8655976,53.87705786666667,5.804021089422839e-06
1,74,54.6063928,54.6181,5.932859690432624e-06
1,75,55.32139813333333,55.33312346666667,5.948732361381315e-06
1,76,56.066719733333336,56.078146933333336,5.7909835026803045e-06
1,77,56.818009333333336,56.82950746666667,5.811783180206611e-06
1,78,57.758163466666666,57.769658400000004,5.818443490454484e-06
1,79,58.507907466666666,58.51938106666667,5.805592302604819e-06
1,80,59.316338933333334,59.327687733333335,5.76575313597985e-06
1,81,59.821276000000005,59.83262053333333,5.753877242833713e-06
1,82,60.562743733333335,60.57404773333334,5.728001631243724e-06
1,83,61.36115706666667,61.372648266666666,5.812146070006822e-06
1,84,62.1322568,62.14375546666667,5.8427345673324356e-06
1,85,62.63030586666667,62.64179706666667,5.8222638796993495e-06
1,86,63.3918392,63.40327813333334,5.773382647550435e-06
1,87,64.18230266666666,64.19375493333332,5.775646103094649e-06
1,88,64.92772186666666,64.93920453333332,5.8034114192514945e-06
1,89,65.678788,65.69029146666666,5.846396335431424e-06
1,90,66.18046586666667,66.19196506666665,5.854252285991205e-06
1,91,66.86471493333333,66.8764456,5.923718217237595e-06
1,92,67.63329039999999,67.64494106666666,5.889913669812555e-06
1,93,68.4445464,68.45615493333332,5.83513237274758e-06
1,94,68.9593144,68.97118533333332,6.012990997884946e-06
1,95,69.68769999999999,69.69951386666666,5.989035781939646e-06
1,96,70.52445573333333,70.53602106666666,5.853561258827085e-06
1,97,71.27244239999999,71.28383493333332,5.789973859595909e-06
1,98,71.97272293333333,71.98439119999999,5.911027471210736e-06
1,99,72.92405946666666,72.93560773333333,5.781370161333274e-06
