timestamp,gpio0,gpio1,gpio2,gpio3
4.3886252,False,False,False,False
4.3886252,False,False,False,True
4.403697733333334,False,False,False,True
4.403697733333334,False,False,False,False
4.4090668,False,False,False,False
4.4090668,False,False,False,True
4.410926,False,False,False,True
4.410926,False,False,False,False
4.414988933333333,False,False,False,False
4.414988933333333,False,False,True,False
4.470725466666667,False,False,True,False
4.470725466666667,False,False,False,False
4.476123866666667,False,False,False,False
4.476123866666667,False,False,True,False
4.530131333333333,False,False,True,False
4.530131333333333,False,False,False,False
4.534195333333334,False,False,False,False
4.534195333333334,False,False,False,True
4.5495334666666665,False,False,False,True
4.5495334666666665,False,False,False,False
4.554927066666667,False,False,False,False
4.554927066666667,False,False,False,True
4.5568204,False,False,False,True
4.5568204,False,False,False,False
4.5608844,False,False,False,False
4.5608844,False,False,True,False
4.6176572,False,False,True,False
4.6176572,False,False,False,False
4.623080133333334,False,False,False,False
4.623080133333334,False,False,True,False
4.678068933333334,False,False,True,False
4.678068933333334,False,False,False,False
4.6821329333333335,False,False,False,False
4.6821329333333335,False,False,False,True
4.697511066666666,False,False,False,True
4.697511066666666,False,False,False,False
4.702928666666667,False,False,False,False
4.702928666666667,False,False,False,True
4.704856666666667,False,False,False,True
4.704856666666667,False,False,False,False
4.7089212,False,False,False,False
4.7089212,False,False,True,False
4.766728133333333,False,False,True,False
4.766728133333333,False,False,False,False
4.7721756,False,False,False,False
4.7721756,False,False,True,False
4.828149466666667,False,False,True,False
4.828149466666667,False,False,False,False
4.8322129333333335,False,False,False,False
4.8322129333333335,False,False,False,True
4.848022533333333,False,False,False,True
4.848022533333333,False,False,False,False
4.8534646666666665,False,False,False,False
4.8534646666666665,False,False,False,True
4.8554268,False,False,False,True
4.8554268,False,False,False,False
4.859490266666667,False,False,False,False
4.859490266666667,False,False,True,False
4.9183270666666665,False,False,True,False
4.9183270666666665,False,False,False,False
4.923798000000001,False,False,False,False
4.923798000000001,False,False,True,False
4.980753733333334,False,False,True,False
4.980753733333334,False,False,False,False
4.9848172,False,False,False,False
4.9848172,False,False,False,True
5.000323866666667,False,False,False,True
5.000323866666667,False,False,False,False
5.00579,False,False,False,False
5.00579,False,False,False,True
5.007785733333334,False,False,False,True
5.007785733333334,False,False,False,False
5.011849733333333,False,False,False,False
5.011849733333333,False,False,True,False
5.071719066666667,False,False,True,False
5.071719066666667,False,False,False,False
5.077214533333334,False,False,False,False
5.077214533333334,False,False,True,False
5.135150533333333,False,False,True,False
5.135150533333333,False,False,False,False
5.139214,False,False,False,False
5.139214,False,False,False,True
5.154716933333334,False,False,False,True
5.154716933333334,False,False,False,False
5.160207066666667,False,False,False,False
5.160207066666667,False,False,False,True
5.162237466666666,False,False,False,True
5.162237466666666,False,False,False,False
5.166300933333334,False,False,False,False
5.166300933333334,False,False,True,False
5.2271996000000005,False,False,True,False
5.2271996000000005,False,False,False,False
5.232718533333333,False,False,False,False
5.232718533333333,False,False,True,False
5.2916348,False,False,True,False
5.2916348,False,False,False,False
5.295698266666667,False,False,False,False
5.295698266666667,False,False,False,True
5.311307333333334,False,False,False,True
5.311307333333334,False,False,False,False
5.316821466666667,False,False,False,False
5.316821466666667,False,False,False,True
5.318886,False,False,False,True
5.318886,False,False,False,False
5.322949466666667,False,False,False,False
5.322949466666667,False,False,True,False
5.384882266666667,False,False,True,False
5.384882266666667,False,False,False,False
5.390425733333333,False,False,False,False
5.390425733333333,False,False,True,False
5.450320666666666,False,False,True,False
5.450320666666666,False,False,False,False
5.454384666666667,False,False,False,False
5.454384666666667,False,False,False,True
5.470326,False,False,False,True
5.470326,False,False,False,False
5.475864133333333,False,False,False,False
5.475864133333333,False,False,False,True
5.4779628,False,False,False,True
5.4779628,False,False,False,False
5.482026266666667,False,False,False,False
5.482026266666667,False,False,True,False
5.5449852,False,False,True,False
5.5449852,False,False,False,False
5.550552133333333,False,False,False,False
5.550552133333333,False,False,True,False
5.611422533333333,False,False,True,False
5.611422533333333,False,False,False,False
5.615485466666667,False,False,False,False
5.615485466666667,False,False,False,True
5.631161733333333,False,False,False,True
5.631161733333333,False,False,False,False
5.636723333333333,False,False,False,False
5.636723333333333,False,False,False,True
5.6388556,False,False,False,True
5.6388556,False,False,False,False
5.642919066666667,False,False,False,False
5.642919066666667,False,False,True,False
5.706908933333334,False,False,True,False
5.706908933333334,False,False,False,False
5.712500400000001,False,False,False,False
5.712500400000001,False,False,True,False
5.7743596,False,False,True,False
5.7743596,False,False,False,False
5.7784236,False,False,False,False
5.7784236,False,False,False,True
5.794401733333333,False,False,False,True
5.794401733333333,False,False,False,False
5.799988933333333,False,False,False,False
5.799988933333333,False,False,False,True
5.802155866666666,False,False,False,True
5.802155866666666,False,False,False,False
5.806219333333334,False,False,False,False
5.806219333333334,False,False,True,False
5.871243866666667,False,False,True,False
5.871243866666667,False,False,False,False
5.876859333333334,False,False,False,False
5.876859333333334,False,False,True,False
5.9397025333333335,False,False,True,False
5.9397025333333335,False,False,False,False
5.943766533333333,False,False,False,False
5.943766533333333,False,False,False,True
5.9596716,False,False,False,True
5.9596716,False,False,False,False
5.965283333333334,False,False,False,False
5.965283333333334,False,False,False,True
5.967484933333333,False,False,False,True
5.967484933333333,False,False,False,False
5.971547866666667,False,False,False,False
5.971547866666667,False,False,True,False
6.037607066666667,False,False,True,False
6.037607066666667,False,False,False,False
6.043246533333334,False,False,False,False
6.043246533333334,False,False,True,False
6.107070533333333,False,False,True,False
6.107070533333333,False,False,False,False
6.111134533333334,False,False,False,False
6.111134533333334,False,False,False,True
6.129883333333334,False,False,False,True
6.129883333333334,False,False,False,False
6.135517466666667,False,False,False,False
6.135517466666667,False,False,False,True
6.137752133333334,False,False,False,True
6.137752133333334,False,False,False,False
6.1418156,False,False,False,False
6.1418156,False,False,True,False
6.2089004,False,False,True,False
6.2089004,False,False,False,False
6.2145649333333335,False,False,False,False
6.2145649333333335,False,False,True,False
6.2793649333333335,False,False,True,False
6.2793649333333335,False,False,False,False
6.283427866666667,False,False,False,False
6.283427866666667,False,False,False,True
6.302010800000001,False,False,False,True
6.302010800000001,False,False,False,False
6.307668933333334,False,False,False,False
6.307668933333334,False,False,False,True
6.309938266666667,False,False,False,True
6.309938266666667,False,False,False,False
6.314002266666667,False,False,False,False
6.314002266666667,False,False,True,False
6.3821196,False,False,True,False
6.3821196,False,False,False,False
6.3878076,False,False,False,False
6.3878076,False,False,True,False
6.453589466666667,False,False,True,False
6.453589466666667,False,False,False,False
6.457651866666667,False,False,False,False
6.457651866666667,False,False,False,True
6.476328666666666,False,False,False,True
6.476328666666666,False,False,False,False
6.482010266666667,False,False,False,False
6.482010266666667,False,False,False,True
6.4843132,False,False,False,True
6.4843132,False,False,False,False
6.488376133333333,False,False,False,False
6.488376133333333,False,False,True,False
6.557525466666667,False,False,True,False
6.557525466666667,False,False,False,False
6.563237466666667,False,False,False,False
6.563237466666667,False,False,True,False
6.630001733333334,False,False,True,False
6.630001733333334,False,False,False,False
6.6340652,False,False,False,False
6.6340652,False,False,False,True
6.652809733333333,False,False,False,True
6.652809733333333,False,False,False,False
6.658517466666667,False,False,False,False
6.658517466666667,False,False,False,True
6.6608556000000005,False,False,False,True
6.6608556000000005,False,False,False,False
6.664919066666667,False,False,False,False
6.664919066666667,False,False,True,False
6.7350972,False,False,True,False
6.7350972,False,False,False,False
6.7408332,False,False,False,False
6.7408332,False,False,True,False
6.808576666666667,False,False,True,False
6.808576666666667,False,False,False,False
6.812640133333334,False,False,False,False
6.812640133333334,False,False,False,True
6.831783066666667,False,False,False,True
6.831783066666667,False,False,False,False
6.8375148,False,False,False,False
6.8375148,False,False,False,True
6.839886533333334,False,False,False,True
6.839886533333334,False,False,False,False
6.8439505333333335,False,False,False,False
6.8439505333333335,False,False,True,False
6.915164933333333,False,False,True,False
6.915164933333333,False,False,False,False
6.920924933333334,False,False,False,False
6.920924933333334,False,False,True,False
6.989651866666667,False,False,True,False
6.989651866666667,False,False,False,False
6.993715333333333,False,False,False,False
6.993715333333333,False,False,False,True
7.012931333333333,False,False,False,True
7.012931333333333,False,False,False,False
7.018686533333334,False,False,False,False
7.018686533333334,False,False,False,True
7.021092400000001,False,False,False,True
7.021092400000001,False,False,False,False
7.025155866666667,False,False,False,False
7.025155866666667,False,False,True,False
7.097404933333333,False,False,True,False
7.097404933333333,False,False,False,False
7.103189466666667,False,False,False,False
7.103189466666667,False,False,True,False
7.172902533333334,False,False,True,False
7.172902533333334,False,False,False,False
7.176966,False,False,False,False
7.176966,False,False,False,True
7.196181466666667,False,False,False,True
7.196181466666667,False,False,False,False
7.2019606666666665,False,False,False,False
7.2019606666666665,False,False,False,True
7.2044012,False,False,False,True
7.2044012,False,False,False,False
7.2084652,False,False,False,False
7.2084652,False,False,True,False
7.2817457333333335,False,False,True,False
7.2817457333333335,False,False,False,False
7.287555333333334,False,False,False,False
7.287555333333334,False,False,True,False
7.3582492,False,False,True,False
7.3582492,False,False,False,False
7.362312666666667,False,False,False,False
7.362312666666667,False,False,False,True
7.381561733333333,False,False,False,True
7.381561733333333,False,False,False,False
7.387365466666667,False,False,False,False
7.387365466666667,False,False,False,True
7.3898396,False,False,False,True
7.3898396,False,False,False,False
7.393903066666667,False,False,False,False
7.393903066666667,False,False,True,False
7.4682188,False,False,True,False
7.4682188,False,False,False,False
7.474052400000001,False,False,False,False
7.474052400000001,False,False,True,False
7.545730266666667,False,False,True,False
7.545730266666667,False,False,False,False
7.549793733333334,False,False,False,False
7.549793733333334,False,False,False,True
7.569675866666667,False,False,False,True
7.569675866666667,False,False,False,False
7.5755036,False,False,False,False
7.5755036,False,False,False,True
7.5780129333333335,False,False,False,True
7.5780129333333335,False,False,False,False
7.582075866666667,False,False,False,False
7.582075866666667,False,False,True,False
7.6574230666666665,False,False,True,False
7.6574230666666665,False,False,False,False
7.663280666666667,False,False,False,False
7.663280666666667,False,False,True,False
7.735944666666667,False,False,True,False
7.735944666666667,False,False,False,False
7.7400092,False,False,False,False
7.7400092,False,False,False,True
7.7599244,False,False,False,True
7.7599244,False,False,False,False
7.7657772000000005,False,False,False,False
7.7657772000000005,False,False,False,True
7.768320666666667,False,False,False,True
7.768320666666667,False,False,False,False
7.7723841333333334,False,False,False,False
7.7723841333333334,False,False,True,False
7.8487692000000004,False,False,True,False
7.8487692000000004,False,False,False,False
7.854651866666667,False,False,False,False
7.854651866666667,False,False,True,False
7.928299333333333,False,False,True,False
7.928299333333333,False,False,False,False
7.932363866666667,False,False,False,False
7.932363866666667,False,False,False,True
7.952050266666667,False,False,False,True
7.952050266666667,False,False,False,False
7.9579276000000005,False,False,False,False
7.9579276000000005,False,False,False,True
7.960505733333333,False,False,False,True
7.960505733333333,False,False,False,False
7.964569733333334,False,False,False,False
7.964569733333334,False,False,True,False
8.04199,False,False,True,False
8.04199,False,False,False,False
8.047896133333333,False,False,False,False
8.047896133333333,False,False,True,False
8.122523866666667,False,False,True,False
8.122523866666667,False,False,False,False
8.126588400000001,False,False,False,False
8.126588400000001,False,False,False,True
8.146436933333334,False,False,False,True
8.146436933333334,False,False,False,False
8.152338266666668,False,False,False,False
8.152338266666668,False,False,False,True
8.154950533333334,False,False,False,True
8.154950533333334,False,False,False,False
8.159014533333334,False,False,False,False
8.159014533333334,False,False,True,False
8.237466266666667,False,False,True,False
8.237466266666667,False,False,False,False
8.2433964,False,False,False,False
8.2433964,False,False,True,False
8.319008666666667,False,False,True,False
8.319008666666667,False,False,False,False
8.3230732,False,False,False,False
8.3230732,False,False,False,True
8.343153733333333,False,False,False,True
8.343153733333333,False,False,False,False
8.349078533333333,False,False,False,False
8.349078533333333,False,False,False,True
8.3517244,False,False,False,True
8.3517244,False,False,False,False
8.3557884,False,False,False,False
8.3557884,False,False,True,False
8.435260933333334,False,False,True,False
8.435260933333334,False,False,False,False
8.441215066666667,False,False,False,False
8.441215066666667,False,False,True,False
8.517798,False,False,True,False
8.517798,False,False,False,False
8.521862,False,False,False,False
8.521862,False,False,False,True
8.541879066666667,False,False,False,True
8.541879066666667,False,False,False,False
8.547827333333334,False,False,False,False
8.547827333333334,False,False,False,True
8.5505068,False,False,False,True
8.5505068,False,False,False,False
8.554570266666667,False,False,False,False
8.554570266666667,False,False,True,False
8.635075333333333,False,False,True,False
8.635075333333333,False,False,False,False
8.641053466666667,False,False,False,False
8.641053466666667,False,False,True,False
8.718617733333334,False,False,True,False
8.718617733333334,False,False,False,False
8.7226812,False,False,False,False
8.7226812,False,False,False,True
8.742727066666667,False,False,False,True
8.742727066666667,False,False,False,False
8.748699866666668,False,False,False,False
8.748699866666668,False,False,False,True
8.751414,False,False,False,True
8.751414,False,False,False,False
8.755477466666667,False,False,False,False
8.755477466666667,False,False,True,False
8.837016666666667,False,False,True,False
8.837016666666667,False,False,False,False
8.843017733333333,False,False,False,False
8.843017733333333,False,False,True,False
8.921558000000001,False,False,True,False
8.921558000000001,False,False,False,False
8.925621466666668,False,False,False,False
8.925621466666668,False,False,False,True
8.945862,False,False,False,True
8.945862,False,False,False,False
8.951858266666667,False,False,False,False
8.951858266666667,False,False,False,True
8.954606,False,False,False,True
8.954606,False,False,False,False
8.958668933333334,False,False,False,False
8.958668933333334,False,False,True,False
9.041231066666667,False,False,True,False
9.041231066666667,False,False,False,False
9.0472572,False,False,False,False
9.0472572,False,False,True,False
9.126782533333333,False,False,True,False
9.126782533333333,False,False,False,False
9.130846,False,False,False,False
9.130846,False,False,False,True
9.1534636,False,False,False,True
9.1534636,False,False,False,False
9.159484933333333,False,False,False,False
9.159484933333333,False,False,False,True
9.162267333333334,False,False,False,True
9.162267333333334,False,False,False,False
9.166331333333334,False,False,False,False
9.166331333333334,False,False,True,False
9.249928666666667,False,False,True,False
9.249928666666667,False,False,False,False
9.255979333333334,False,False,False,False
9.255979333333334,False,False,True,False
9.336486,False,False,True,False
9.336486,False,False,False,False
9.340549466666667,False,False,False,False
9.340549466666667,False,False,False,True
9.3634012,False,False,False,True
9.3634012,False,False,False,False
9.369446,False,False,False,False
9.369446,False,False,False,True
9.372262533333334,False,False,False,True
9.372262533333334,False,False,False,False
9.376326,False,False,False,False
9.376326,False,False,True,False
9.460960133333334,False,False,True,False
9.460960133333334,False,False,False,False
9.467035333333333,False,False,False,False
9.467035333333333,False,False,True,False
9.548536133333334,False,False,True,False
9.548536133333334,False,False,False,False
9.552600133333334,False,False,False,False
9.552600133333334,False,False,False,True
9.5753612,False,False,False,True
9.5753612,False,False,False,False
9.581431066666667,False,False,False,False
9.581431066666667,False,False,False,True
9.584282266666667,False,False,False,True
9.584282266666667,False,False,False,False
9.588346266666667,False,False,False,False
9.588346266666667,False,False,True,False
9.6740188,False,False,True,False
9.6740188,False,False,False,False
9.680118,False,False,False,False
9.680118,False,False,True,False
9.762606,False,False,True,False
9.762606,False,False,False,False
9.76667,False,False,False,False
9.76667,False,False,False,True
9.789433733333334,False,False,False,True
9.789433733333334,False,False,False,False
9.795527066666667,False,False,False,False
9.795527066666667,False,False,False,True
9.7984124,False,False,False,True
9.7984124,False,False,False,False
9.802475866666667,False,False,False,False
9.802475866666667,False,False,True,False
9.889174,False,False,True,False
9.889174,False,False,False,False
9.895296666666667,False,False,False,False
9.895296666666667,False,False,True,False
9.978755333333334,False,False,True,False
9.978755333333334,False,False,False,False
9.982819333333333,False,False,False,False
9.982819333333333,False,False,False,True
10.005610266666666,False,False,False,True
10.005610266666666,False,False,False,False
10.011728133333333,False,False,False,False
10.011728133333333,False,False,False,True
10.014647066666667,False,False,False,True
10.014647066666667,False,False,False,False
10.018711066666667,False,False,False,False
10.018711066666667,False,False,True,False
