timestamp,gpio0,gpio1,gpio2,gpio3
0.7934028000000001,False,False,False,True
0.8008305333333334,False,False,False,True
0.8008305333333334,False,False,False,False
0.8054054666666667,False,False,False,False
0.8054054666666667,False,False,False,True
0.8061366666666667,False,False,False,True
0.8061366666666667,False,False,False,False
0.8102017333333333,False,False,False,False
0.8102017333333333,False,False,True,False
0.8266182666666667,False,False,True,False
0.8266182666666667,False,False,False,False
0.8312225333333334,False,False,False,False
0.8312225333333334,False,False,True,False
0.8473580000000001,False,False,True,False
0.8473580000000001,False,False,False,False
0.8514230666666667,False,False,False,False
0.8514230666666667,False,False,False,True
0.8588513333333334,False,False,False,True
0.8588513333333334,False,False,False,False
0.8634497333333334,False,False,False,False
0.8634497333333334,False,False,False,True
0.8642150666666667,False,False,False,True
0.8642150666666667,False,False,False,False
0.8682801333333334,False,False,False,False
0.8682801333333334,False,False,True,False
0.8854774666666667,False,False,True,False
0.8854774666666667,False,False,False,False
0.8901052,False,False,False,False
0.8901052,False,False,True,False
0.9069713333333334,False,False,True,False
0.9069713333333334,False,False,False,False
0.9110364000000001,False,False,False,False
0.9110364000000001,False,False,False,True
0.9184630666666667,False,False,False,True
0.9184630666666667,False,False,False,False
0.9230849333333334,False,False,False,False
0.9230849333333334,False,False,False,True
0.9238849333333334,False,False,False,True
0.9238849333333334,False,False,False,False
0.9279494666666667,False,False,False,False
0.9279494666666667,False,False,True,False
0.9459265333333334,False,False,True,False
0.9459265333333334,False,False,False,False
0.9505782666666667,False,False,False,False
0.9505782666666667,False,False,True,False
0.9681766666666667,False,False,True,False
0.9681766666666667,False,False,False,False
0.9722417333333334,False,False,False,False
0.9722417333333334,False,False,False,True
0.9795670666666667,False,False,False,True
0.9795670666666667,False,False,False,False
0.984214,False,False,False,False
0.984214,False,False,False,True
0.9850476,False,False,False,True
0.9850476,False,False,False,False
0.9891126666666668,False,False,False,False
0.9891126666666668,False,False,True,False
1.00787,False,False,True,False
1.00787,False,False,False,False
1.0125457333333334,False,False,False,False
1.0125457333333334,False,False,True,False
1.0308769333333334,False,False,True,False
1.0308769333333334,False,False,False,False
1.0349414666666668,False,False,False,False
1.0349414666666668,False,False,False,True
1.0427692,False,False,False,True
1.0427692,False,False,False,False
1.0474401333333334,False,False,False,False
1.0474401333333334,False,False,False,True
1.0483084,False,False,False,True
1.0483084,False,False,False,False
1.0523734666666666,False,False,False,False
1.0523734666666666,False,False,True,False
1.0719121333333335,False,False,True,False
1.0719121333333335,False,False,False,False
1.0766118666666666,False,False,False,False
1.0766118666666666,False,False,True,False
1.0956774666666667,False,False,True,False
1.0956774666666667,False,False,False,False
1.0997425333333335,False,False,False,False
1.0997425333333335,False,False,False,True
1.1075718666666667,False,False,False,True
1.1075718666666667,False,False,False,False
1.1122668,False,False,False,False
1.1122668,False,False,False,True
1.1131686666666667,False,False,False,True
1.1131686666666667,False,False,False,False
1.1172342666666668,False,False,False,False
1.1172342666666668,False,False,True,False
1.1375537333333334,False,False,True,False
1.1375537333333334,False,False,False,False
1.1422785333333334,False,False,False,False
1.1422785333333334,False,False,True,False
1.1620758666666666,False,False,True,False
1.1620758666666666,False,False,False,False
1.1661409333333335,False,False,False,False
1.1661409333333335,False,False,False,True
1.1740033333333333,False,False,False,True
1.1740033333333333,False,False,False,False
1.1787228,False,False,False,False
1.1787228,False,False,False,True
1.1796593333333334,False,False,False,True
1.1796593333333334,False,False,False,False
1.1837249333333333,False,False,False,False
1.1837249333333333,False,False,True,False
1.2048284,False,False,True,False
1.2048284,False,False,False,False
1.2095772,False,False,False,False
1.2095772,False,False,True,False
1.2301094666666668,False,False,True,False
1.2301094666666668,False,False,False,False
1.2341750666666667,False,False,False,False
1.2341750666666667,False,False,False,True
1.2419009333333333,False,False,False,True
1.2419009333333333,False,False,False,False
1.2466444,False,False,False,False
1.2466444,False,False,False,True
1.2476150666666668,False,False,False,True
1.2476150666666668,False,False,False,False
1.2516806666666667,False,False,False,False
1.2516806666666667,False,False,True,False
1.2735633333333334,False,False,True,False
1.2735633333333334,False,False,False,False
1.2783366666666667,False,False,False,False
1.2783366666666667,False,False,True,False
1.2996006666666666,False,False,True,False
1.2996006666666666,False,False,False,False
1.3036657333333335,False,False,False,False
1.3036657333333335,False,False,False,True
1.3118929333333333,False,False,False,True
1.3118929333333333,False,False,False,False
1.3166609333333334,False,False,False,False
1.3166609333333334,False,False,False,True
1.3176662666666668,False,False,False,True
1.3176662666666668,False,False,False,False
1.3217308,False,False,False,False
1.3217308,False,False,True,False
1.3443937333333333,False,False,True,False
1.3443937333333333,False,False,False,False
1.3491910666666667,False,False,False,False
1.3491910666666667,False,False,True,False
1.3711862666666668,False,False,True,False
1.3711862666666668,False,False,False,False
1.3752513333333334,False,False,False,False
1.3752513333333334,False,False,False,True
1.3835505333333333,False,False,False,True
1.3835505333333333,False,False,False,False
1.3883430666666667,False,False,False,False
1.3883430666666667,False,False,False,True
1.3893825333333334,False,False,False,True
1.3893825333333334,False,False,False,False
1.3934481333333333,False,False,False,False
1.3934481333333333,False,False,True,False
1.4168934666666668,False,False,True,False
1.4168934666666668,False,False,False,False
1.4217153333333334,False,False,False,False
1.4217153333333334,False,False,True,False
1.4444433333333333,False,False,True,False
1.4444433333333333,False,False,False,False
1.4485084000000001,False,False,False,False
1.4485084000000001,False,False,False,True
1.4565025333333335,False,False,False,True
1.4565025333333335,False,False,False,False
1.4613190666666667,False,False,False,False
1.4613190666666667,False,False,False,True
1.4623921333333334,False,False,False,True
1.4623921333333334,False,False,False,False
1.4664572,False,False,False,False
1.4664572,False,False,True,False
1.4906806666666668,False,False,True,False
1.4906806666666668,False,False,False,False
1.4955254666666666,False,False,False,False
1.4955254666666666,False,False,True,False
1.5189873333333335,False,False,True,False
1.5189873333333335,False,False,False,False
1.5230529333333334,False,False,False,False
1.5230529333333334,False,False,False,True
1.5313164000000001,False,False,False,True
1.5313164000000001,False,False,False,False
1.5361574666666666,False,False,False,False
1.5361574666666666,False,False,False,True
1.5372652,False,False,False,True
1.5372652,False,False,False,False
1.5413308000000001,False,False,False,False
1.5413308000000001,False,False,True,False
1.5663372,False,False,True,False
1.5663372,False,False,False,False
1.5712065333333334,False,False,False,False
1.5712065333333334,False,False,True,False
1.5954012,False,False,True,False
1.5954012,False,False,False,False
1.5994662666666668,False,False,False,False
1.5994662666666668,False,False,False,True
1.6105676,False,False,False,True
1.6105676,False,False,False,False
1.6154321333333335,False,False,False,False
1.6154321333333335,False,False,False,True
1.6165745333333335,False,False,False,True
1.6165745333333335,False,False,False,False
1.6206390666666668,False,False,False,False
1.6206390666666668,False,False,True,False
1.6464252000000001,False,False,True,False
1.6464252000000001,False,False,False,False
1.6513185333333333,False,False,False,False
1.6513185333333333,False,False,True,False
1.6762433333333333,False,False,True,False
1.6762433333333333,False,False,False,False
1.6803084000000001,False,False,False,False
1.6803084000000001,False,False,False,True
1.6913052,False,False,False,True
1.6913052,False,False,False,False
1.6961937333333335,False,False,False,False
1.6961937333333335,False,False,False,True
1.6973697333333333,False,False,False,True
1.6973697333333333,False,False,False,False
1.7014342666666666,False,False,False,False
1.7014342666666666,False,False,True,False
1.7280006666666667,False,False,True,False
1.7280006666666667,False,False,False,False
1.7329185333333335,False,False,False,False
1.7329185333333335,False,False,True,False
1.7585750666666666,False,False,True,False
1.7585750666666666,False,False,False,False
1.7626396,False,False,False,False
1.7626396,False,False,False,True
1.7733724,False,False,False,True
1.7733724,False,False,False,False
1.7782849333333335,False,False,False,False
1.7782849333333335,False,False,False,True
1.7794950666666667,False,False,False,True
1.7794950666666667,False,False,False,False
1.7835596,False,False,False,False
1.7835596,False,False,True,False
1.8109057333333334,False,False,True,False
1.8109057333333334,False,False,False,False
1.8158476000000001,False,False,False,False
1.8158476000000001,False,False,True,False
1.8422353333333334,False,False,True,False
1.8422353333333334,False,False,False,False
1.8463004,False,False,False,False
1.8463004,False,False,False,True
1.8570673333333334,False,False,False,True
1.8570673333333334,False,False,False,False
1.8620044,False,False,False,False
1.8620044,False,False,False,True
1.8632486666666668,False,False,False,True
1.8632486666666668,False,False,False,False
1.8673137333333334,False,False,False,False
1.8673137333333334,False,False,True,False
1.8954380000000002,False,False,True,False
1.8954380000000002,False,False,False,False
1.9004038666666667,False,False,False,False
1.9004038666666667,False,False,True,False
1.9275265333333333,False,False,True,False
1.9275265333333333,False,False,False,False
1.9315910666666667,False,False,False,False
1.9315910666666667,False,False,False,True
1.9427953333333334,False,False,False,True
1.9427953333333334,False,False,False,False
1.9477564,False,False,False,False
1.9477564,False,False,False,True
1.9490342666666667,False,False,False,True
1.9490342666666667,False,False,False,False
1.9530993333333333,False,False,False,False
1.9530993333333333,False,False,True,False
1.9820076,False,False,True,False
1.9820076,False,False,False,False
1.986998,False,False,False,False
1.986998,False,False,True,False
2.0148534666666666,False,False,True,False
2.0148534666666666,False,False,False,False
2.0189190666666668,False,False,False,False
2.0189190666666668,False,False,False,True
2.0303857333333335,False,False,False,True
2.0303857333333335,False,False,False,False
2.0353708,False,False,False,False
2.0353708,False,False,False,True
2.036683866666667,False,False,False,True
2.036683866666667,False,False,False,False
2.0407484,False,False,False,False
2.0407484,False,False,True,False
2.0704369333333332,False,False,True,False
2.0704369333333332,False,False,False,False
2.0754513333333335,False,False,False,False
2.0754513333333335,False,False,True,False
2.1040374666666666,False,False,True,False
2.1040374666666666,False,False,False,False
2.1081030666666667,False,False,False,False
2.1081030666666667,False,False,False,True
2.119570266666667,False,False,False,True
2.119570266666667,False,False,False,False
2.1245793333333336,False,False,False,False
2.1245793333333336,False,False,False,True
2.125926,False,False,False,True
2.125926,False,False,False,False
2.1299916,False,False,False,False
2.1299916,False,False,True,False
2.1604577333333332,False,False,True,False
2.1604577333333332,False,False,False,False
2.1654956,False,False,False,False
2.1654956,False,False,True,False
2.1948145333333335,False,False,True,False
2.1948145333333335,False,False,False,False
2.1988790666666667,False,False,False,False
2.1988790666666667,False,False,False,True
2.2101830666666666,False,False,False,True
2.2101830666666666,False,False,False,False
2.2152156,False,False,False,False
2.2152156,False,False,False,True
2.2165964000000002,False,False,False,True
2.2165964000000002,False,False,False,False
2.220662,False,False,False,False
2.220662,False,False,True,False
2.2519078666666665,False,False,True,False
2.2519078666666665,False,False,False,False
2.256970266666667,False,False,False,False
2.256970266666667,False,False,True,False
2.287022,False,False,True,False
2.287022,False,False,False,False
2.291087066666667,False,False,False,False
2.291087066666667,False,False,False,True
2.3026876,False,False,False,True
2.3026876,False,False,False,False
2.3077452000000003,False,False,False,False
2.3077452000000003,False,False,False,True
2.3091601333333336,False,False,False,True
2.3091601333333336,False,False,False,False
2.3132252,False,False,False,False
2.3132252,False,False,True,False
2.3452545333333332,False,False,True,False
2.3452545333333332,False,False,False,False
2.3503409333333334,False,False,False,False
2.3503409333333334,False,False,True,False
2.3811212,False,False,True,False
2.3811212,False,False,False,False
2.3851857333333335,False,False,False,False
2.3851857333333335,False,False,False,True
2.3971916,False,False,False,True
2.3971916,False,False,False,False
2.4022732,False,False,False,False
2.4022732,False,False,False,True
2.4037228,False,False,False,True
2.4037228,False,False,False,False
2.4077878666666668,False,False,False,False
2.4077878666666668,False,False,True,False
2.4405990666666666,False,False,True,False
2.4405990666666666,False,False,False,False
2.4457094666666666,False,False,False,False
2.4457094666666666,False,False,True,False
2.4772289333333335,False,False,True,False
2.4772289333333335,False,False,False,False
2.4812934666666666,False,False,False,False
2.4812934666666666,False,False,False,True
2.4931985333333335,False,False,False,True
2.4931985333333335,False,False,False,False
2.4983041333333333,False,False,False,False
2.4983041333333333,False,False,False,True
2.499787866666667,False,False,False,True
2.499787866666667,False,False,False,False
2.5038529333333335,False,False,False,False
2.5038529333333335,False,False,True,False
2.537446,False,False,True,False
2.537446,False,False,False,False
2.5425809333333333,False,False,False,False
2.5425809333333333,False,False,True,False
2.574831066666667,False,False,True,False
2.574831066666667,False,False,False,False
2.5788961333333336,False,False,False,False
2.5788961333333336,False,False,False,True
2.5909052,False,False,False,True
2.5909052,False,False,False,False
2.5960348,False,False,False,False
2.5960348,False,False,False,True
2.5975526666666666,False,False,False,True
2.5975526666666666,False,False,False,False
2.6016177333333332,False,False,False,False
2.6016177333333332,False,False,True,False
2.6359905333333336,False,False,True,False
2.6359905333333336,False,False,False,False
2.6411494666666666,False,False,False,False
2.6411494666666666,False,False,True,False
2.6741324,False,False,True,False
2.6741324,False,False,False,False
2.6781974666666666,False,False,False,False
2.6781974666666666,False,False,False,True
2.6906385333333334,False,False,False,True
2.6906385333333334,False,False,False,False
2.6957926666666667,False,False,False,False
2.6957926666666667,False,False,False,True
2.697344666666667,False,False,False,True
2.697344666666667,False,False,False,False
2.7014097333333336,False,False,False,False
2.7014097333333336,False,False,True,False
2.7365633333333332,False,False,True,False
2.7365633333333332,False,False,False,False
2.7417462666666665,False,False,False,False
2.7417462666666665,False,False,True,False
2.7754593333333335,False,False,True,False
2.7754593333333335,False,False,False,False
2.7795238666666666,False,False,False,False
2.7795238666666666,False,False,False,True
2.7916977333333333,False,False,False,True
2.7916977333333333,False,False,False,False
2.796875866666667,False,False,False,False
2.796875866666667,False,False,False,True
2.7984620000000002,False,False,False,True
2.7984620000000002,False,False,False,False
2.8025265333333333,False,False,False,False
2.8025265333333333,False,False,True,False
2.8384582666666667,False,False,True,False
2.8384582666666667,False,False,False,False
2.8436652000000002,False,False,False,False
2.8436652000000002,False,False,True,False
2.8781105333333334,False,False,True,False
2.8781105333333334,False,False,False,False
2.8821750666666666,False,False,False,False
2.8821750666666666,False,False,False,True
2.8945473333333336,False,False,False,True
2.8945473333333336,False,False,False,False
2.8997494666666666,False,False,False,False
2.8997494666666666,False,False,False,True
2.9013697333333335,False,False,False,True
2.9013697333333335,False,False,False,False
2.9054348,False,False,False,False
2.9054348,False,False,True,False
2.9421484,False,False,True,False
2.9421484,False,False,False,False
2.9473788,False,False,False,False
2.9473788,False,False,True,False
2.9825516000000003,False,False,True,False
2.9825516000000003,False,False,False,False
2.9866156,False,False,False,False
2.9866156,False,False,False,True
2.998886533333333,False,False,False,True
2.998886533333333,False,False,False,False
3.0041121333333334,False,False,False,False
3.0041121333333334,False,False,False,True
3.0057665333333334,False,False,False,True
3.0057665333333334,False,False,False,False
3.0098310666666666,False,False,False,False
3.0098310666666666,False,False,True,False
3.0473201333333333,False,False,True,False
3.0473201333333333,False,False,False,False
3.052575066666667,False,False,False,False
3.052575066666667,False,False,True,False
3.088482266666667,False,False,True,False
3.088482266666667,False,False,False,False
3.0925457333333335,False,False,False,False
3.0925457333333335,False,False,False,True
3.1071180000000003,False,False,False,True
3.1071180000000003,False,False,False,False
3.1123676000000002,False,False,False,False
3.1123676000000002,False,False,False,True
3.1140561333333334,False,False,False,True
3.1140561333333334,False,False,False,False
3.1181201333333335,False,False,False,False
3.1181201333333335,False,False,True,False
3.1563910666666666,False,False,True,False
3.1563910666666666,False,False,False,False
3.161669466666667,False,False,False,False
3.161669466666667,False,False,True,False
3.1983068,False,False,True,False
3.1983068,False,False,False,False
3.2023702666666667,False,False,False,False
3.2023702666666667,False,False,False,True
3.2170828,False,False,False,True
3.2170828,False,False,False,False
3.222357466666667,False,False,False,False
3.222357466666667,False,False,False,True
3.2240796,False,False,False,True
3.2240796,False,False,False,False
3.2281441333333336,False,False,False,False
3.2281441333333336,False,False,True,False
3.2671974666666665,False,False,True,False
3.2671974666666665,False,False,False,False
3.2725004,False,False,False,False
3.2725004,False,False,True,False
3.3098694666666666,False,False,True,False
3.3098694666666666,False,False,False,False
3.3139334666666667,False,False,False,False
3.3139334666666667,False,False,False,True
3.3289142666666667,False,False,False,True
3.3289142666666667,False,False,False,False
3.3342124,False,False,False,False
3.3342124,False,False,False,True
3.3359692,False,False,False,True
3.3359692,False,False,False,False
3.3400332,False,False,False,False
3.3400332,False,False,True,False
3.3798657333333333,False,False,True,False
3.3798657333333333,False,False,False,False
3.3851926666666667,False,False,False,False
3.3851926666666667,False,False,True,False
3.4232956,False,False,True,False
3.4232956,False,False,False,False
3.427360666666667,False,False,False,False
3.427360666666667,False,False,False,True
3.4421980000000003,False,False,False,True
3.4421980000000003,False,False,False,False
3.4475201333333336,False,False,False,False
3.4475201333333336,False,False,False,True
3.4493121333333336,False,False,False,True
3.4493121333333336,False,False,False,False
3.4533756,False,False,False,False
3.4533756,False,False,True,False
3.4939905333333336,False,False,True,False
3.4939905333333336,False,False,False,False
3.499343066666667,False,False,False,False
3.499343066666667,False,False,True,False
3.538184666666667,False,False,True,False
3.538184666666667,False,False,False,False
3.5422497333333336,False,False,False,False
3.5422497333333336,False,False,False,True
3.557662,False,False,False,True
3.557662,False,False,False,False
3.5630086666666667,False,False,False,False
3.5630086666666667,False,False,False,True
3.564834266666667,False,False,False,True
3.564834266666667,False,False,False,False
3.568899866666667,False,False,False,False
3.568899866666667,False,False,True,False
3.610302,False,False,True,False
3.610302,False,False,False,False
3.6156785333333334,False,False,False,False
3.6156785333333334,False,False,True,False
3.6552550666666668,False,False,True,False
3.6552550666666668,False,False,False,False
