timestamp,gpio0,gpio1,gpio2,gpio3
0.2875084,False,False,True,False
0.29028546666666666,False,False,True,False
0.29028546666666666,False,False,False,False
0.2943889333333333,False,False,False,False
0.2943889333333333,False,False,False,True
0.29445666666666664,False,False,False,True
0.29445666666666664,False,False,False,False
0.29856546666666667,False,False,False,False
0.29856546666666667,False,False,True,False
0.30134306666666666,False,False,True,False
0.30134306666666666,False,False,False,False
0.30544706666666666,False,False,False,False
0.30544706666666666,False,False,False,True
0.30551639999999997,False,False,False,True
0.30551639999999997,False,False,False,False
0.3096268,False,False,False,False
0.3096268,False,False,True,False
0.31240386666666664,False,False,True,False
0.31240386666666664,False,False,False,False
0.31650999999999996,False,False,False,False
0.31650999999999996,False,False,False,True
0.316582,False,False,False,True
0.316582,False,False,False,False
0.3206945333333333,False,False,False,False
0.3206945333333333,False,False,True,False
0.32347159999999997,False,False,True,False
0.32347159999999997,False,False,False,False
0.3275788,False,False,False,False
0.3275788,False,False,False,True
0.3276518666666666,False,False,False,True
0.3276518666666666,False,False,False,False
0.3317654666666666,False,False,False,False
0.3317654666666666,False,False,True,False
0.334542,False,False,True,False
0.334542,False,False,False,False
0.3386508,False,False,False,False
0.3386508,False,False,False,True
0.33872759999999996,False,False,False,True
0.33872759999999996,False,False,False,False
0.3428428,False,False,False,False
0.3428428,False,False,True,False
0.34561986666666666,False,False,True,False
0.34561986666666666,False,False,False,False
0.3497302666666666,False,False,False,False
0.3497302666666666,False,False,False,True
0.3498081333333333,False,False,False,True
0.3498081333333333,False,False,False,False
0.3539244,False,False,False,False
0.3539244,False,False,True,False
0.35670199999999996,False,False,True,False
0.35670199999999996,False,False,False,False
0.36081346666666664,False,False,False,False
0.36081346666666664,False,False,False,True
0.360894,False,False,False,True
0.360894,False,False,False,False
0.36501239999999996,False,False,False,False
0.36501239999999996,False,False,True,False
0.36779,False,False,True,False
0.36779,False,False,False,False
0.37190306666666667,False,False,False,False
0.37190306666666667,False,False,False,True
0.37198519999999996,False,False,False,True
0.37198519999999996,False,False,False,False
0.37610466666666664,False,False,False,False
0.37610466666666664,False,False,True,False
0.3788812,False,False,True,False
0.3788812,False,False,False,False
0.38299639999999996,False,False,False,False
0.38299639999999996,False,False,False,True
0.38308173333333334,False,False,False,True
0.38308173333333334,False,False,False,False
0.38720279999999996,False,False,False,False
0.38720279999999996,False,False,True,False
0.3899793333333333,False,False,True,False
0.3899793333333333,False,False,False,False
0.3940956,False,False,False,False
0.3940956,False,False,False,True
0.39418146666666665,False,False,False,True
0.39418146666666665,False,False,False,False
0.39830466666666664,False,False,False,False
0.39830466666666664,False,False,True,False
0.40108119999999997,False,False,True,False
0.40108119999999997,False,False,False,False
0.4051996,False,False,False,False
0.4051996,False,False,False,True
0.40528866666666663,False,False,False,True
0.40528866666666663,False,False,False,False
0.40941293333333334,False,False,False,False
0.40941293333333334,False,False,True,False
0.41218839999999995,False,False,True,False
0.41218839999999995,False,False,False,False
0.41630786666666664,False,False,False,False
0.41630786666666664,False,False,False,True
0.416398,False,False,False,True
0.416398,False,False,False,False
0.42052386666666663,False,False,False,False
0.42052386666666663,False,False,True,False
0.4232993333333333,False,False,True,False
0.4232993333333333,False,False,False,False
0.4274209333333333,False,False,False,False
0.4274209333333333,False,False,False,True
0.42751426666666664,False,False,False,True
0.42751426666666664,False,False,False,False
0.43164173333333333,False,False,False,False
0.43164173333333333,False,False,True,False
0.4344166666666667,False,False,True,False
0.4344166666666667,False,False,False,False
0.43853933333333334,False,False,False,False
0.43853933333333334,False,False,False,True
0.43863373333333333,False,False,False,True
0.43863373333333333,False,False,False,False
0.44276279999999996,False,False,False,False
0.44276279999999996,False,False,True,False
0.44553879999999996,False,False,True,False
0.44553879999999996,False,False,False,False
0.44966306666666667,False,False,False,False
0.44966306666666667,False,False,False,True
0.44976066666666664,False,False,False,True
0.44976066666666664,False,False,False,False
0.4538908,False,False,False,False
0.4538908,False,False,True,False
0.4566668,False,False,True,False
0.4566668,False,False,False,False
0.46079266666666663,False,False,False,False
0.46079266666666663,False,False,False,True
0.4608913333333333,False,False,False,True
0.4608913333333333,False,False,False,False
0.46502306666666665,False,False,False,False
0.46502306666666665,False,False,True,False
0.46779906666666665,False,False,True,False
0.46779906666666665,False,False,False,False
0.47192599999999996,False,False,False,False
0.47192599999999996,False,False,False,True
0.47202839999999996,False,False,False,True
0.47202839999999996,False,False,False,False
0.4761612,False,False,False,False
0.4761612,False,False,True,False
0.4789388,False,False,True,False
0.4789388,False,False,False,False
0.4830673333333333,False,False,False,False
0.4830673333333333,False,False,False,True
0.48317079999999996,False,False,False,True
0.48317079999999996,False,False,False,False
0.4873052,False,False,False,False
0.4873052,False,False,True,False
0.4900833333333333,False,False,True,False
0.4900833333333333,False,False,False,False
0.49421346666666666,False,False,False,False
0.49421346666666666,False,False,False,True
0.49431959999999997,False,False,False,True
0.49431959999999997,False,False,False,False
0.4984556,False,False,False,False
0.4984556,False,False,True,False
0.5012326666666667,False,False,True,False
0.5012326666666667,False,False,False,False
0.5053633333333334,False,False,False,False
0.5053633333333334,False,False,False,True
0.5054710666666667,False,False,False,True
0.5054710666666667,False,False,False,False
0.5096086666666667,False,False,False,False
0.5096086666666667,False,False,True,False
0.5123857333333334,False,False,True,False
0.5123857333333334,False,False,False,False
0.5165190666666667,False,False,False,False
0.5165190666666667,False,False,False,True
0.5166294666666668,False,False,False,True
0.5166294666666668,False,False,False,False
0.5207686666666667,False,False,False,False
0.5207686666666667,False,False,True,False
0.5235452,False,False,True,False
0.5235452,False,False,False,False
0.5276801333333334,False,False,False,False
0.5276801333333334,False,False,False,True
0.5277916,False,False,False,True
0.5277916,False,False,False,False
0.5319324000000001,False,False,False,False
0.5319324000000001,False,False,True,False
0.5347084000000001,False,False,True,False
0.5347084000000001,False,False,False,False
0.5388444,False,False,False,False
0.5388444,False,False,False,True
0.5389590666666667,False,False,False,True
0.5389590666666667,False,False,False,False
0.5431014666666667,False,False,False,False
0.5431014666666667,False,False,True,False
0.5458790666666667,False,False,True,False
0.5458790666666667,False,False,False,False
0.5500172000000001,False,False,False,False
0.5500172000000001,False,False,False,True
0.5501324000000001,False,False,False,True
0.5501324000000001,False,False,False,False
0.5542764,False,False,False,False
0.5542764,False,False,True,False
0.557054,False,False,True,False
0.557054,False,False,False,False
0.5611932000000001,False,False,False,False
0.5611932000000001,False,False,False,True
0.5613126666666667,False,False,False,True
0.5613126666666667,False,False,False,False
0.5654582666666667,False,False,False,False
0.5654582666666667,False,False,True,False
0.5682364000000001,False,False,True,False
0.5682364000000001,False,False,False,False
0.5723766666666668,False,False,False,False
0.5723766666666668,False,False,False,True
0.5724972,False,False,False,True
0.5724972,False,False,False,False
0.5766438666666667,False,False,False,False
0.5766438666666667,False,False,True,False
0.5794198666666667,False,False,True,False
0.5794198666666667,False,False,False,False
0.5835622666666667,False,False,False,False
0.5835622666666667,False,False,False,True
0.583686,False,False,False,True
0.583686,False,False,False,False
0.5878348,False,False,False,False
0.5878348,False,False,True,False
0.5906113333333334,False,False,True,False
0.5906113333333334,False,False,False,False
0.5947553333333334,False,False,False,False
0.5947553333333334,False,False,False,True
0.5948796000000001,False,False,False,True
0.5948796000000001,False,False,False,False
0.5990294666666667,False,False,False,False
0.5990294666666667,False,False,True,False
0.6018060000000001,False,False,True,False
0.6018060000000001,False,False,False,False
0.6059516,False,False,False,False
0.6059516,False,False,False,True
0.6060790666666667,False,False,False,True
0.6060790666666667,False,False,False,False
0.6102310666666667,False,False,False,False
0.6102310666666667,False,False,True,False
0.6130086666666668,False,False,True,False
0.6130086666666668,False,False,False,False
0.6171553333333334,False,False,False,False
0.6171553333333334,False,False,False,True
0.6172838666666667,False,False,False,True
0.6172838666666667,False,False,False,False
0.6214374666666667,False,False,False,False
0.6214374666666667,False,False,True,False
0.6242150666666667,False,False,True,False
0.6242150666666667,False,False,False,False
0.6283628,False,False,False,False
0.6283628,False,False,False,True
0.6284950666666667,False,False,False,True
0.6284950666666667,False,False,False,False
0.6326492,False,False,False,False
0.6326492,False,False,True,False
0.6354268000000001,False,False,True,False
0.6354268000000001,False,False,False,False
0.6395761333333334,False,False,False,False
0.6395761333333334,False,False,False,True
0.6397089333333333,False,False,False,True
0.6397089333333333,False,False,False,False
0.6438652,False,False,False,False
0.6438652,False,False,True,False
0.6466422666666667,False,False,True,False
0.6466422666666667,False,False,False,False
0.6507932000000001,False,False,False,False
0.6507932000000001,False,False,False,True
0.6509297333333334,False,False,False,True
0.6509297333333334,False,False,False,False
0.6550870666666667,False,False,False,False
0.6550870666666667,False,False,True,False
0.6578652,False,False,True,False
0.6578652,False,False,False,False
0.6620182666666667,False,False,False,False
0.6620182666666667,False,False,False,True
0.6621558666666667,False,False,False,True
0.6621558666666667,False,False,False,False
0.6663148000000001,False,False,False,False
0.6663148000000001,False,False,True,False
0.6690913333333334,False,False,True,False
0.6690913333333334,False,False,False,False
0.6732454666666667,False,False,False,False
0.6732454666666667,False,False,False,True
0.6733857333333334,False,False,False,True
0.6733857333333334,False,False,False,False
0.6775462666666667,False,False,False,False
0.6775462666666667,False,False,True,False
0.6803228,False,False,True,False
0.6803228,False,False,False,False
0.6844785333333334,False,False,False,False
0.6844785333333334,False,False,False,True
0.6846204,False,False,False,True
0.6846204,False,False,False,False
0.688782,False,False,False,False
0.688782,False,False,True,False
0.6915590666666667,False,False,True,False
0.6915590666666667,False,False,False,False
0.6957164,False,False,False,False
0.6957164,False,False,False,True
0.6958614666666667,False,False,False,True
0.6958614666666667,False,False,False,False
0.7000252,False,False,False,False
0.7000252,False,False,True,False
0.7028022666666667,False,False,True,False
0.7028022666666667,False,False,False,False
0.7069606666666667,False,False,False,False
0.7069606666666667,False,False,False,True
0.7071062666666668,False,False,False,True
0.7071062666666668,False,False,False,False
0.7112716,False,False,False,False
0.7112716,False,False,True,False
0.7140486666666667,False,False,True,False
0.7140486666666667,False,False,False,False
0.7182086666666667,False,False,False,False
0.7182086666666667,False,False,False,True
0.718358,False,False,False,True
0.718358,False,False,False,False
0.7225244000000001,False,False,False,False
0.7225244000000001,False,False,True,False
0.7253009333333333,False,False,True,False
0.7253009333333333,False,False,False,False
0.7294630666666667,False,False,False,False
0.7294630666666667,False,False,False,True
0.7296129333333333,False,False,False,True
0.7296129333333333,False,False,False,False
0.7337809333333334,False,False,False,False
0.7337809333333334,False,False,True,False
0.7370262666666667,False,False,True,False
0.7370262666666667,False,False,False,False
0.7411905333333334,False,False,False,False
0.7411905333333334,False,False,False,True
0.7413436,False,False,False,True
0.7413436,False,False,False,False
0.7455126666666667,False,False,False,False
0.7455126666666667,False,False,True,False
0.7487585333333334,False,False,True,False
0.7487585333333334,False,False,False,False
0.7529228,False,False,False,False
0.7529228,False,False,False,True
0.7530774666666668,False,False,False,True
0.7530774666666668,False,False,False,False
0.7572481333333334,False,False,False,False
0.7572481333333334,False,False,True,False
0.7604934666666667,False,False,True,False
0.7604934666666667,False,False,False,False
0.7646598666666667,False,False,False,False
0.7646598666666667,False,False,False,True
0.7648172000000001,False,False,False,True
0.7648172000000001,False,False,False,False
0.7689900000000001,False,False,False,False
0.7689900000000001,False,False,True,False
0.7722353333333334,False,False,True,False
0.7722353333333334,False,False,False,False
0.7764028000000001,False,False,False,False
0.7764028000000001,False,False,False,True
0.7765617333333333,False,False,False,True
0.7765617333333333,False,False,False,False
0.7807361333333334,False,False,False,False
0.7807361333333334,False,False,True,False
0.7839793333333334,False,False,True,False
0.7839793333333334,False,False,False,False
0.7881484000000001,False,False,False,False
0.7881484000000001,False,False,False,True
0.7883105333333333,False,False,False,True
0.7883105333333333,False,False,False,False
0.792486,False,False,False,False
0.792486,False,False,True,False
0.7957302666666667,False,False,True,False
0.7957302666666667,False,False,False,False
0.7999014666666667,False,False,False,False
0.7999014666666667,False,False,False,True
0.8000641333333334,False,False,False,True
0.8000641333333334,False,False,False,False
0.8042412000000001,False,False,False,False
0.8042412000000001,False,False,True,False
0.807486,False,False,True,False
0.807486,False,False,False,False
0.8116582666666667,False,False,False,False
0.8116582666666667,False,False,False,True
0.8118241333333334,False,False,False,True
0.8118241333333334,False,False,False,False
0.8160028,False,False,False,False
0.8160028,False,False,True,False
0.8192492,False,False,True,False
0.8192492,False,False,False,False
0.8234220000000001,False,False,False,False
0.8234220000000001,False,False,False,True
0.8235894666666667,False,False,False,True
0.8235894666666667,False,False,False,False
0.8277702666666668,False,False,False,False
0.8277702666666668,False,False,True,False
0.8310166666666667,False,False,True,False
0.8310166666666667,False,False,False,False
0.8351921333333334,False,False,False,False
0.8351921333333334,False,False,False,True
0.8353622666666667,False,False,False,True
0.8353622666666667,False,False,False,False
0.8395441333333333,False,False,False,False
0.8395441333333333,False,False,True,False
0.8427894666666668,False,False,True,False
0.8427894666666668,False,False,False,False
0.8469665333333334,False,False,False,False
0.8469665333333334,False,False,False,True
0.8471377333333334,False,False,False,True
0.8471377333333334,False,False,False,False
0.8513212,False,False,False,False
0.8513212,False,False,True,False
0.8545654666666667,False,False,True,False
0.8545654666666667,False,False,False,False
0.8587436,False,False,False,False
0.8587436,False,False,False,True
0.8589180000000001,False,False,False,True
0.8589180000000001,False,False,False,False
0.8631025333333334,False,False,False,False
0.8631025333333334,False,False,True,False
0.8663489333333334,False,False,True,False
0.8663489333333334,False,False,False,False
0.8705286666666667,False,False,False,False
0.8705286666666667,False,False,False,True
0.8707052000000001,False,False,False,True
0.8707052000000001,False,False,False,False
0.8748908000000001,False,False,False,False
0.8748908000000001,False,False,True,False
0.8781372000000001,False,False,True,False
0.8781372000000001,False,False,False,False
0.882318,False,False,False,False
0.882318,False,False,False,True
0.8824972000000001,False,False,False,True
0.8824972000000001,False,False,False,False
0.8866849333333334,False,False,False,False
0.8866849333333334,False,False,True,False
0.8899313333333334,False,False,True,False
0.8899313333333334,False,False,False,False
0.8941132,False,False,False,False
0.8941132,False,False,False,True
0.8942934666666668,False,False,False,True
0.8942934666666668,False,False,False,False
0.8984828,False,False,False,False
0.8984828,False,False,True,False
0.9017276000000001,False,False,True,False
0.9017276000000001,False,False,False,False
0.9059110666666668,False,False,False,False
0.9059110666666668,False,False,False,True
0.9060950666666667,False,False,False,True
0.9060950666666667,False,False,False,False
0.9102849333333334,False,False,False,False
0.9102849333333334,False,False,True,False
0.9135302666666667,False,False,True,False
0.9135302666666667,False,False,False,False
0.9177148,False,False,False,False
0.9177148,False,False,False,True
0.9178993333333334,False,False,False,True
0.9178993333333334,False,False,False,False
0.9220908000000001,False,False,False,False
0.9220908000000001,False,False,True,False
0.9253361333333334,False,False,True,False
0.9253361333333334,False,False,False,False
0.9295238666666668,False,False,False,False
0.9295238666666668,False,False,False,True
0.9297110666666667,False,False,False,True
0.9297110666666667,False,False,False,False
0.9339046666666667,False,False,False,False
0.9339046666666667,False,False,True,False
0.9371505333333334,False,False,True,False
0.9371505333333334,False,False,False,False
0.9413393333333334,False,False,False,False
0.9413393333333334,False,False,False,True
0.9415281333333334,False,False,False,True
0.9415281333333334,False,False,False,False
0.9457222666666667,False,False,False,False
0.9457222666666667,False,False,True,False
0.9489686666666667,False,False,True,False
0.9489686666666667,False,False,False,False
0.9531585333333333,False,False,False,False
0.9531585333333333,False,False,False,True
0.9533505333333334,False,False,False,True
0.9533505333333334,False,False,False,False
0.9575468,False,False,False,False
0.9575468,False,False,True,False
0.9607916000000001,False,False,True,False
0.9607916000000001,False,False,False,False
0.9649830666666667,False,False,False,False
0.9649830666666667,False,False,False,True
0.9651766666666667,False,False,False,True
0.9651766666666667,False,False,False,False
0.9693740000000001,False,False,False,False
0.9693740000000001,False,False,True,False
0.9726193333333334,False,False,True,False
0.9726193333333334,False,False,False,False
0.9768129333333334,False,False,False,False
0.9768129333333334,False,False,False,True
0.9770092,False,False,False,True
0.9770092,False,False,False,False
0.9812086666666667,False,False,False,False
0.9812086666666667,False,False,True,False
0.984454,False,False,True,False
0.984454,False,False,False,False
0.9886486666666667,False,False,False,False
0.9886486666666667,False,False,False,True
0.9888454666666667,False,False,False,True
0.9888454666666667,False,False,False,False
0.9930460000000001,False,False,False,False
0.9930460000000001,False,False,True,False
0.9962902666666668,False,False,True,False
0.9962902666666668,False,False,False,False
1.0004870666666668,False,False,False,False
1.0004870666666668,False,False,False,True
1.0006870666666667,False,False,False,True
1.0006870666666667,False,False,False,False
1.0048902666666668,False,False,False,False
1.0048902666666668,False,False,True,False
1.0081361333333334,False,False,True,False
1.0081361333333334,False,False,False,False
1.012334,False,False,False,False
1.012334,False,False,False,True
1.0125356,False,False,False,True
1.0125356,False,False,False,False
1.0167393333333334,False,False,False,False
1.0167393333333334,False,False,True,False
1.0199846666666668,False,False,True,False
1.0199846666666668,False,False,False,False
1.0241836,False,False,False,False
1.0241836,False,False,False,True
1.0243884,False,False,False,True
1.0243884,False,False,False,False
1.0285942666666668,False,False,False,False
1.0285942666666668,False,False,True,False
1.0318401333333334,False,False,True,False
1.0318401333333334,False,False,False,False
1.0360412,False,False,False,False
1.0360412,False,False,False,True
1.0362465333333333,False,False,False,True
1.0362465333333333,False,False,False,False
1.040454,False,False,False,False
1.040454,False,False,True,False
1.0436998666666668,False,False,True,False
1.0436998666666668,False,False,False,False
1.0479020000000001,False,False,False,False
1.0479020000000001,False,False,False,True
1.0481110666666666,False,False,False,True
1.0481110666666666,False,False,False,False
1.0523190666666666,False,False,False,False
1.0523190666666666,False,False,True,False
1.0555644,False,False,True,False
1.0555644,False,False,False,False
1.0597686666666668,False,False,False,False
1.0597686666666668,False,False,False,True
1.0599782666666666,False,False,False,True
1.0599782666666666,False,False,False,False
1.0641884000000001,False,False,False,False
1.0641884000000001,False,False,True,False
1.0674342666666667,False,False,True,False
1.0674342666666667,False,False,False,False
1.0716396000000001,False,False,False,False
1.0716396000000001,False,False,False,True
1.0718524,False,False,False,True
1.0718524,False,False,False,False
1.0760641333333334,False,False,False,False
1.0760641333333334,False,False,True,False
1.0793094666666667,False,False,True,False
1.0793094666666667,False,False,False,False
1.0835158666666667,False,False,False,False
1.0835158666666667,False,False,False,True
1.0837297333333333,False,False,False,True
1.0837297333333333,False,False,False,False
1.0879430666666667,False,False,False,False
1.0879430666666667,False,False,True,False
1.0911873333333333,False,False,True,False
1.0911873333333333,False,False,False,False
1.0953964,False,False,False,False
1.0953964,False,False,False,True
1.0956134666666668,False,False,False,True
1.0956134666666668,False,False,False,False
1.0998273333333335,False,False,False,False
1.0998273333333335,False,False,True,False
1.1030732,False,False,True,False
1.1030732,False,False,False,False
1.1072828000000001,False,False,False,False
1.1072828000000001,False,False,False,True
1.1075014666666667,False,False,False,True
1.1075014666666667,False,False,False,False
1.1117174666666667,False,False,False,False
1.1117174666666667,False,False,True,False
1.1149638666666668,False,False,True,False
1.1149638666666668,False,False,False,False
1.1191750666666667,False,False,False,False
1.1191750666666667,False,False,False,True
1.1193969333333333,False,False,False,True
1.1193969333333333,False,False,False,False
1.1236140000000001,False,False,False,False
1.1236140000000001,False,False,True,False
1.1268614666666668,False,False,True,False
1.1268614666666668,False,False,False,False
1.1310737333333334,False,False,False,False
1.1310737333333334,False,False,False,True
1.1312972000000001,False,False,False,True
1.1312972000000001,False,False,False,False
1.1355148000000002,False,False,False,False
1.1355148000000002,False,False,True,False
1.1387606666666668,False,False,True,False
1.1387606666666668,False,False,False,False
1.1429740000000002,False,False,False,False
1.1429740000000002,False,False,False,True
1.1432001333333335,False,False,False,True
1.1432001333333335,False,False,False,False
1.1474198666666666,False,False,False,False
1.1474198666666666,False,False,True,False
1.1506657333333334,False,False,True,False
1.1506657333333334,False,False,False,False
1.1548806666666667,False,False,False,False
1.1548806666666667,False,False,False,True
1.1551073333333335,False,False,False,True
1.1551073333333335,False,False,False,False
1.1593281333333334,False,False,False,False
1.1593281333333334,False,False,True,False
1.1625745333333335,False,False,True,False
1.1625745333333335,False,False,False,False
1.1667905333333335,False,False,False,False
1.1667905333333335,False,False,False,True
1.1670209333333335,False,False,False,True
1.1670209333333335,False,False,False,False
1.1712438666666667,False,False,False,False
1.1712438666666667,False,False,True,False
1.1744886666666667,False,False,True,False
1.1744886666666667,False,False,False,False
1.1787062666666668,False,False,False,False
1.1787062666666668,False,False,False,True
1.1789377333333333,False,False,False,True
1.1789377333333333,False,False,False,False
1.1831617333333333,False,False,False,False
1.1831617333333333,False,False,True,False
1.1864076000000001,False,False,True,False
1.1864076000000001,False,False,False,False
1.1906273333333335,False,False,False,False
1.1906273333333335,False,False,False,True
1.1908614666666668,False,False,False,True
1.1908614666666668,False,False,False,False
1.1950876000000001,False,False,False,False
1.1950876000000001,False,False,True,False
1.1983334666666667,False,False,True,False
1.1983334666666667,False,False,False,False
1.2025542666666666,False,False,False,False
1.2025542666666666,False,False,False,True
1.20279,False,False,False,True
1.20279,False,False,False,False
1.2070166666666666,False,False,False,False
1.2070166666666666,False,False,True,False
1.2102636,False,False,True,False
1.2102636,False,False,False,False
1.2144865333333335,False,False,False,False
1.2144865333333335,False,False,False,True
1.2147254666666667,False,False,False,True
1.2147254666666667,False,False,False,False
1.2189542666666666,False,False,False,False
1.2189542666666666,False,False,True,False
1.2222001333333334,False,False,True,False
1.2222001333333334,False,False,False,False
1.2264246666666667,False,False,False,False
1.2264246666666667,False,False,False,True
1.2266641333333335,False,False,False,True
