timestamp,gpio0,gpio1,gpio2,gpio3
12.666180933333333,False,False,True,False
12.666180933333333,False,False,False,False
12.671345200000001,False,False,False,False
12.671345200000001,False,False,False,True
12.67295,False,False,False,True
12.67295,False,False,False,False
12.678117466666667,False,False,False,False
12.678117466666667,False,False,True,False
12.690480666666668,False,False,True,False
12.690480666666668,False,False,False,False
12.695646533333333,False,False,False,False
12.695646533333333,False,False,False,True
12.697254533333334,False,False,False,True
12.697254533333334,False,False,False,False
12.702424133333334,False,False,False,False
12.702424133333334,False,False,True,False
12.7147868,False,False,True,False
12.7147868,False,False,False,False
12.719953733333334,False,False,False,False
12.719953733333334,False,False,False,True
12.721562266666666,False,False,False,True
12.721562266666666,False,False,False,False
12.726732933333334,False,False,False,False
12.726732933333334,False,False,True,False
12.738827866666666,False,False,True,False
12.738827866666666,False,False,False,False
12.743997466666666,False,False,False,False
12.743997466666666,False,False,False,True
12.745609733333334,False,False,False,True
12.745609733333334,False,False,False,False
12.750781466666666,False,False,False,False
12.750781466666666,False,False,True,False
12.763109466666666,False,False,True,False
12.763109466666666,False,False,False,False
12.7682796,False,False,False,False
12.7682796,False,False,False,True
12.7698924,False,False,False,True
12.7698924,False,False,False,False
12.775065733333333,False,False,False,False
12.775065733333333,False,False,True,False
12.787426266666667,False,False,True,False
12.787426266666667,False,False,False,False
12.792598,False,False,False,False
12.792598,False,False,False,True
12.794214,False,False,False,True
12.794214,False,False,False,False
12.799388933333333,False,False,False,False
12.799388933333333,False,False,True,False
12.811483333333333,False,False,True,False
12.811483333333333,False,False,False,False
12.8166572,False,False,False,False
12.8166572,False,False,False,True
12.818274800000001,False,False,False,True
12.818274800000001,False,False,False,False
12.823451333333333,False,False,False,False
12.823451333333333,False,False,True,False
12.835510000000001,False,False,True,False
12.835510000000001,False,False,False,False
12.840685466666667,False,False,False,False
12.840685466666667,False,False,False,True
12.842306800000001,False,False,False,True
12.842306800000001,False,False,False,False
12.847483866666668,False,False,False,False
12.847483866666668,False,False,True,False
12.859577733333333,False,False,True,False
12.859577733333333,False,False,False,False
12.8647548,False,False,False,False
12.8647548,False,False,False,True
12.866376666666667,False,False,False,True
12.866376666666667,False,False,False,False
12.871555866666666,False,False,False,False
12.871555866666666,False,False,True,False
12.88395,False,False,True,False
12.88395,False,False,False,False
12.889128133333333,False,False,False,False
12.889128133333333,False,False,False,True
12.890752666666668,False,False,False,True
12.890752666666668,False,False,False,False
12.895933466666667,False,False,False,False
12.895933466666667,False,False,True,False
12.908296133333334,False,False,True,False
12.908296133333334,False,False,False,False
12.9134748,False,False,False,False
12.9134748,False,False,False,True
12.915100933333333,False,False,False,True
12.915100933333333,False,False,False,False
12.920283333333334,False,False,False,False
12.920283333333334,False,False,True,False
12.932612933333333,False,False,True,False
12.932612933333333,False,False,False,False
12.937793733333333,False,False,False,False
12.937793733333333,False,False,False,True
12.939422533333333,False,False,False,True
12.939422533333333,False,False,False,False
12.944605466666667,False,False,False,False
12.944605466666667,False,False,True,False
12.9567388,False,False,True,False
12.9567388,False,False,False,False
12.9619212,False,False,False,False
12.9619212,False,False,False,True
12.9635516,False,False,False,True
12.9635516,False,False,False,False
12.9687372,False,False,False,False
12.9687372,False,False,True,False
12.981066266666668,False,False,True,False
12.981066266666668,False,False,False,False
12.9862492,False,False,False,False
12.9862492,False,False,False,True
12.9878828,False,False,False,True
12.9878828,False,False,False,False
12.993069466666666,False,False,False,False
12.993069466666666,False,False,True,False
13.005132933333334,False,False,True,False
13.005132933333334,False,False,False,False
13.010318533333333,False,False,False,False
13.010318533333333,False,False,False,True
13.011953733333334,False,False,False,True
13.011953733333334,False,False,False,False
13.017141466666667,False,False,False,False
13.017141466666667,False,False,True,False
13.029504133333333,False,False,True,False
13.029504133333333,False,False,False,False
13.034691333333333,False,False,False,False
13.034691333333333,False,False,False,True
13.036328666666668,False,False,False,True
13.036328666666668,False,False,False,False
13.041519066666668,False,False,False,False
13.041519066666668,False,False,True,False
13.053916933333333,False,False,True,False
13.053916933333333,False,False,False,False
13.059104666666666,False,False,False,False
13.059104666666666,False,False,False,True
13.0607436,False,False,False,True
13.0607436,False,False,False,False
13.065934,False,False,False,False
13.065934,False,False,True,False
13.078294533333334,False,False,True,False
13.078294533333334,False,False,False,False
13.0834844,False,False,False,False
13.0834844,False,False,False,True
13.085126,False,False,False,True
13.085126,False,False,False,False
13.090318,False,False,False,False
13.090318,False,False,True,False
13.1023756,False,False,True,False
13.1023756,False,False,False,False
13.107567066666666,False,False,False,False
13.107567066666666,False,False,False,True
13.109209733333334,False,False,False,True
13.109209733333334,False,False,False,False
13.114403866666667,False,False,False,False
13.114403866666667,False,False,True,False
13.126465733333333,False,False,True,False
13.126465733333333,False,False,False,False
13.1316588,False,False,False,False
13.1316588,False,False,False,True
13.133304666666668,False,False,False,True
13.133304666666668,False,False,False,False
13.1385004,False,False,False,False
13.1385004,False,False,True,False
13.150860933333334,False,False,True,False
13.150860933333334,False,False,False,False
13.1560556,False,False,False,False
13.1560556,False,False,False,True
13.157702533333334,False,False,False,True
13.157702533333334,False,False,False,False
13.162899333333334,False,False,False,False
13.162899333333334,False,False,True,False
13.1749612,False,False,True,False
13.1749612,False,False,False,False
13.1801564,False,False,False,False
13.1801564,False,False,False,True
13.181807066666668,False,False,False,True
13.181807066666668,False,False,False,False
13.187005466666667,False,False,False,False
13.187005466666667,False,False,True,False
13.1991004,False,False,True,False
13.1991004,False,False,False,False
13.204297733333334,False,False,False,False
13.204297733333334,False,False,False,True
13.205949466666667,False,False,False,True
13.205949466666667,False,False,False,False
13.211148933333334,False,False,False,False
13.211148933333334,False,False,True,False
13.223512133333333,False,False,True,False
13.223512133333333,False,False,False,False
13.228711066666667,False,False,False,False
13.228711066666667,False,False,False,True
13.230365466666667,False,False,False,True
13.230365466666667,False,False,False,False
13.235566533333333,False,False,False,False
13.235566533333333,False,False,True,False
13.247930266666668,False,False,True,False
13.247930266666668,False,False,False,False
13.253130266666666,False,False,False,False
13.253130266666666,False,False,False,True
13.254786266666667,False,False,False,True
13.254786266666667,False,False,False,False
13.259988400000001,False,False,False,False
13.259988400000001,False,False,True,False
13.272351066666667,False,False,True,False
13.272351066666667,False,False,False,False
13.277552133333334,False,False,False,False
13.277552133333334,False,False,False,True
13.2792108,False,False,False,True
13.2792108,False,False,False,False
13.284415066666668,False,False,False,False
13.284415066666668,False,False,True,False
13.296746266666666,False,False,True,False
13.296746266666666,False,False,False,False
13.3019484,False,False,False,False
13.3019484,False,False,False,True
13.303608666666667,False,False,False,True
13.303608666666667,False,False,False,False
13.308815066666668,False,False,False,False
13.308815066666668,False,False,True,False
13.321176666666666,False,False,True,False
13.321176666666666,False,False,False,False
13.326381466666668,False,False,False,False
13.326381466666668,False,False,False,True
13.328044933333334,False,False,False,True
13.328044933333334,False,False,False,False
13.333252400000001,False,False,False,False
13.333252400000001,False,False,True,False
13.345614533333334,False,False,True,False
13.345614533333334,False,False,False,False
13.3508204,False,False,False,False
13.3508204,False,False,False,True
13.3524844,False,False,False,True
13.3524844,False,False,False,False
13.357693466666667,False,False,False,False
13.357693466666667,False,False,True,False
13.370088666666668,False,False,True,False
13.370088666666668,False,False,False,False
13.375295600000001,False,False,False,False
13.375295600000001,False,False,False,True
13.376963333333334,False,False,False,True
13.376963333333334,False,False,False,False
13.382173466666668,False,False,False,False
13.382173466666668,False,False,True,False
13.394571333333333,False,False,True,False
13.394571333333333,False,False,False,False
13.399780400000001,False,False,False,False
13.399780400000001,False,False,False,True
13.401448666666667,False,False,False,True
13.401448666666667,False,False,False,False
13.4066604,False,False,False,False
13.4066604,False,False,True,False
13.4190588,False,False,True,False
13.4190588,False,False,False,False
13.42427,False,False,False,False
13.42427,False,False,False,True
13.425941466666666,False,False,False,True
13.425941466666666,False,False,False,False
13.4311548,False,False,False,False
13.4311548,False,False,True,False
13.443478533333334,False,False,True,False
13.443478533333334,False,False,False,False
13.4486908,False,False,False,False
13.4486908,False,False,False,True
13.450363333333334,False,False,False,True
13.450363333333334,False,False,False,False
13.455577733333334,False,False,False,False
13.455577733333334,False,False,True,False
13.467939866666667,False,False,True,False
13.467939866666667,False,False,False,False
13.473154266666667,False,False,False,False
13.473154266666667,False,False,False,True
13.474829466666668,False,False,False,True
13.474829466666668,False,False,False,False
13.480046533333333,False,False,False,False
13.480046533333333,False,False,True,False
13.492409733333334,False,False,True,False
13.492409733333334,False,False,False,False
13.4976252,False,False,False,False
13.4976252,False,False,False,True
13.499302,False,False,False,True
13.499302,False,False,False,False
13.504520666666666,False,False,False,False
13.504520666666666,False,False,True,False
13.516917466666667,False,False,True,False
13.516917466666667,False,False,False,False
13.522134533333334,False,False,False,False
13.522134533333334,False,False,False,True
13.523815066666668,False,False,False,True
13.523815066666668,False,False,False,False
13.529035333333333,False,False,False,False
13.529035333333333,False,False,True,False
13.541096133333333,False,False,True,False
13.541096133333333,False,False,False,False
13.546315333333334,False,False,False,False
13.546315333333334,False,False,False,True
13.547996933333334,False,False,False,True
13.547996933333334,False,False,False,False
13.553217733333334,False,False,False,False
13.553217733333334,False,False,True,False
13.565579866666667,False,False,True,False
13.565579866666667,False,False,False,False
13.570800133333334,False,False,False,False
13.570800133333334,False,False,False,True
13.5724844,False,False,False,True
13.5724844,False,False,False,False
13.577707866666668,False,False,False,False
13.577707866666668,False,False,True,False
13.589771866666666,False,False,True,False
13.589771866666666,False,False,False,False
13.594994266666667,False,False,False,False
13.594994266666667,False,False,False,True
13.5966796,False,False,False,True
13.5966796,False,False,False,False
13.6019036,False,False,False,False
13.6019036,False,False,True,False
13.6168428,False,False,True,False
13.6168428,False,False,False,False
13.6220652,False,False,False,False
13.6220652,False,False,False,True
13.623754266666667,False,False,False,True
13.623754266666667,False,False,False,False
13.6289804,False,False,False,False
13.6289804,False,False,True,False
13.643985733333334,False,False,True,False
13.643985733333334,False,False,False,False
13.649210266666667,False,False,False,False
13.649210266666667,False,False,False,True
13.650899866666666,False,False,False,True
13.650899866666666,False,False,False,False
13.656127066666667,False,False,False,False
13.656127066666667,False,False,True,False
13.670827866666666,False,False,True,False
13.670827866666666,False,False,False,False
13.676053466666668,False,False,False,False
13.676053466666668,False,False,False,True
13.6777468,False,False,False,True
13.6777468,False,False,False,False
13.6829756,False,False,False,False
13.6829756,False,False,True,False
13.697908933333334,False,False,True,False
13.697908933333334,False,False,False,False
13.7031372,False,False,False,False
13.7031372,False,False,False,True
13.7048316,False,False,False,True
13.7048316,False,False,False,False
13.710062533333334,False,False,False,False
13.710062533333334,False,False,True,False
13.725064666666666,False,False,True,False
13.725064666666666,False,False,False,False
13.730293466666668,False,False,False,False
13.730293466666668,False,False,False,True
13.731991066666668,False,False,False,True
13.731991066666668,False,False,False,False
13.737222533333334,False,False,False,False
13.737222533333334,False,False,True,False
13.7521932,False,False,True,False
13.7521932,False,False,False,False
13.757424133333334,False,False,False,False
13.757424133333334,False,False,False,True
13.7591228,False,False,False,True
13.7591228,False,False,False,False
13.764356933333334,False,False,False,False
13.764356933333334,False,False,True,False
13.779357466666667,False,False,True,False
13.779357466666667,False,False,False,False
13.784589466666667,False,False,False,False
13.784589466666667,False,False,False,True
13.786291333333333,False,False,False,True
13.786291333333333,False,False,False,False
13.791526000000001,False,False,False,False
13.791526000000001,False,False,True,False
13.806260400000001,False,False,True,False
13.806260400000001,False,False,False,False
13.811494,False,False,False,False
13.811494,False,False,False,True
13.8131964,False,False,False,True
13.8131964,False,False,False,False
13.818432666666666,False,False,False,False
13.818432666666666,False,False,True,False
13.8331676,False,False,True,False
13.8331676,False,False,False,False
13.8384028,False,False,False,False
13.8384028,False,False,False,True
13.840108933333333,False,False,False,True
13.840108933333333,False,False,False,False
13.8453468,False,False,False,False
13.8453468,False,False,True,False
13.860311600000001,False,False,True,False
13.860311600000001,False,False,False,False
13.865547866666667,False,False,False,False
13.865547866666667,False,False,False,True
13.867255066666667,False,False,False,True
13.867255066666667,False,False,False,False
13.872495066666668,False,False,False,False
13.872495066666668,False,False,True,False
13.8873916,False,False,True,False
13.8873916,False,False,False,False
13.892629466666667,False,False,False,False
13.892629466666667,False,False,False,True
13.894339866666668,False,False,False,True
13.894339866666668,False,False,False,False
13.8995804,False,False,False,False
13.8995804,False,False,True,False
13.914544666666666,False,False,True,False
13.914544666666666,False,False,False,False
13.9197836,False,False,False,False
13.9197836,False,False,False,True
13.921495066666667,False,False,False,True
13.921495066666667,False,False,False,False
13.9267372,False,False,False,False
13.9267372,False,False,True,False
13.941704133333333,False,False,True,False
13.941704133333333,False,False,False,False
13.946944666666667,False,False,False,False
13.946944666666667,False,False,False,True
13.948659333333334,False,False,False,True
13.948659333333334,False,False,False,False
13.953903066666667,False,False,False,False
13.953903066666667,False,False,True,False
13.9691724,False,False,True,False
13.9691724,False,False,False,False
13.974415066666667,False,False,False,False
13.974415066666667,False,False,False,True
13.9761308,False,False,False,True
13.9761308,False,False,False,False
13.981376133333333,False,False,False,False
13.981376133333333,False,False,True,False
13.9965772,False,False,True,False
13.9965772,False,False,False,False
14.001822,False,False,False,False
14.001822,False,False,False,True
14.003540933333333,False,False,False,True
14.003540933333333,False,False,False,False
14.008787866666667,False,False,False,False
14.008787866666667,False,False,True,False
14.023788933333334,False,False,True,False
14.023788933333334,False,False,False,False
14.029035333333333,False,False,False,False
14.029035333333333,False,False,False,True
14.0307548,False,False,False,True
14.0307548,False,False,False,False
14.036003333333333,False,False,False,False
14.036003333333333,False,False,True,False
14.0509356,False,False,True,False
14.0509356,False,False,False,False
14.056183066666668,False,False,False,False
14.056183066666668,False,False,False,True
14.0579068,False,False,False,True
14.0579068,False,False,False,False
14.063155866666667,False,False,False,False
14.063155866666667,False,False,True,False
14.078159600000001,False,False,True,False
14.078159600000001,False,False,False,False
14.083408666666667,False,False,False,False
14.083408666666667,False,False,False,True
14.0851324,False,False,False,True
14.0851324,False,False,False,False
14.090383600000001,False,False,False,False
14.090383600000001,False,False,True,False
14.105120133333333,False,False,True,False
14.105120133333333,False,False,False,False
14.110370266666667,False,False,False,False
14.110370266666667,False,False,False,True
14.112097733333334,False,False,False,True
14.112097733333334,False,False,False,False
14.117350533333333,False,False,False,False
14.117350533333333,False,False,True,False
14.132353733333334,False,False,True,False
14.132353733333334,False,False,False,False
14.137604933333334,False,False,False,False
14.137604933333334,False,False,False,True
14.139333466666667,False,False,False,True
14.139333466666667,False,False,False,False
14.144587866666667,False,False,False,False
14.144587866666667,False,False,True,False
14.159590533333335,False,False,True,False
14.159590533333335,False,False,False,False
14.164843866666667,False,False,False,False
14.164843866666667,False,False,False,True
14.166574533333334,False,False,False,True
14.166574533333334,False,False,False,False
14.171830533333333,False,False,False,False
14.171830533333333,False,False,True,False
14.186795866666667,False,False,True,False
14.186795866666667,False,False,False,False
14.1920508,False,False,False,False
14.1920508,False,False,False,True
14.193783066666667,False,False,False,True
14.193783066666667,False,False,False,False
14.199040133333334,False,False,False,False
14.199040133333334,False,False,True,False
14.2137356,False,False,True,False
14.2137356,False,False,False,False
14.2189916,False,False,False,False
14.2189916,False,False,False,True
14.2207276,False,False,False,True
14.2207276,False,False,False,False
14.225986266666666,False,False,False,False
14.225986266666666,False,False,True,False
14.240719066666667,False,False,True,False
14.240719066666667,False,False,False,False
14.245976666666667,False,False,False,False
14.245976666666667,False,False,False,True
14.247713733333333,False,False,False,True
14.247713733333333,False,False,False,False
14.252974,False,False,False,False
14.252974,False,False,True,False
14.2679436,False,False,True,False
14.2679436,False,False,False,False
14.2732028,False,False,False,False
14.2732028,False,False,False,True
14.274942533333334,False,False,False,True
14.274942533333334,False,False,False,False
14.2802044,False,False,False,False
14.2802044,False,False,True,False
14.294902533333333,False,False,True,False
14.294902533333333,False,False,False,False
14.300163866666667,False,False,False,False
14.300163866666667,False,False,False,True
14.301905733333333,False,False,False,True
14.301905733333333,False,False,False,False
14.307169733333334,False,False,False,False
14.307169733333334,False,False,True,False
14.3221004,False,False,True,False
14.3221004,False,False,False,False
14.327363333333334,False,False,False,False
14.327363333333334,False,False,False,True
14.329107866666668,False,False,False,True
14.329107866666668,False,False,False,False
14.334372933333334,False,False,False,False
14.334372933333334,False,False,True,False
14.349371866666667,False,False,True,False
14.349371866666667,False,False,False,False
14.354635866666667,False,False,False,False
14.354635866666667,False,False,False,True
14.356380933333334,False,False,False,True
14.356380933333334,False,False,False,False
14.3616476,False,False,False,False
14.3616476,False,False,True,False
14.3766812,False,False,True,False
14.3766812,False,False,False,False
14.3819468,False,False,False,False
14.3819468,False,False,False,True
14.383695066666666,False,False,False,True
14.383695066666666,False,False,False,False
14.3889628,False,False,False,False
14.3889628,False,False,True,False
14.4039324,False,False,True,False
14.4039324,False,False,False,False
14.409199066666668,False,False,False,False
14.409199066666668,False,False,False,True
14.410948933333334,False,False,False,True
14.410948933333334,False,False,False,False
14.416218800000001,False,False,False,False
14.416218800000001,False,False,True,False
14.430952133333333,False,False,True,False
14.430952133333333,False,False,False,False
14.4362204,False,False,False,False
14.4362204,False,False,False,True
14.437973466666667,False,False,False,True
14.437973466666667,False,False,False,False
14.443244400000001,False,False,False,False
14.443244400000001,False,False,True,False
14.458209733333334,False,False,True,False
14.458209733333334,False,False,False,False
14.463479600000001,False,False,False,False
14.463479600000001,False,False,False,True
14.4652332,False,False,False,True
14.4652332,False,False,False,False
14.470505733333333,False,False,False,False
14.470505733333333,False,False,True,False
14.4855084,False,False,True,False
14.4855084,False,False,False,False
14.490779866666667,False,False,False,False
14.490779866666667,False,False,False,True
14.492536666666666,False,False,False,True
14.492536666666666,False,False,False,False
14.497810266666667,False,False,False,False
14.497810266666667,False,False,True,False
14.512509466666668,False,False,True,False
14.512509466666668,False,False,False,False
14.517781466666667,False,False,False,False
14.517781466666667,False,False,False,True
14.519539333333334,False,False,False,True
14.519539333333334,False,False,False,False
14.524814000000001,False,False,False,False
14.524814000000001,False,False,True,False
14.5397836,False,False,True,False
14.5397836,False,False,False,False
14.545056666666667,False,False,False,False
14.545056666666667,False,False,False,True
14.546818266666667,False,False,False,True
14.546818266666667,False,False,False,False
14.552095066666666,False,False,False,False
14.552095066666666,False,False,True,False
14.567099333333333,False,False,True,False
14.567099333333333,False,False,False,False
14.572374533333333,False,False,False,False
14.572374533333333,False,False,False,True
14.574137200000001,False,False,False,True
14.574137200000001,False,False,False,False
14.579415066666668,False,False,False,False
14.579415066666668,False,False,True,False
14.5941484,False,False,True,False
14.5941484,False,False,False,False
14.599424666666668,False,False,False,False
14.599424666666668,False,False,False,True
14.601190533333334,False,False,False,True
14.601190533333334,False,False,False,False
14.60647,False,False,False,False
14.60647,False,False,True,False
14.621197466666667,False,False,True,False
14.621197466666667,False,False,False,False
14.626475866666667,False,False,False,False
14.626475866666667,False,False,False,True
14.628242266666668,False,False,False,True
14.628242266666668,False,False,False,False
14.6335228,False,False,False,False
14.6335228,False,False,True,False
14.648256133333334,False,False,True,False
14.648256133333334,False,False,False,False
14.653535066666667,False,False,False,False
14.653535066666667,False,False,False,True
14.6553052,False,False,False,True
14.6553052,False,False,False,False
14.660587333333334,False,False,False,False
14.660587333333334,False,False,True,False
14.675319066666667,False,False,True,False
14.675319066666667,False,False,False,False
14.680600133333334,False,False,False,False
14.680600133333334,False,False,False,True
14.682371333333334,False,False,False,True
14.682371333333334,False,False,False,False
14.687654533333333,False,False,False,False
14.687654533333333,False,False,True,False
14.702691333333334,False,False,True,False
14.702691333333334,False,False,False,False
14.707974533333333,False,False,False,False
14.707974533333333,False,False,False,True
14.7097484,False,False,False,True
14.7097484,False,False,False,False
14.715034266666667,False,False,False,False
14.715034266666667,False,False,True,False
14.729999600000001,False,False,True,False
14.729999600000001,False,False,False,False
14.735284400000001,False,False,False,False
14.735284400000001,False,False,False,True
14.737059866666668,False,False,False,True
14.737059866666668,False,False,False,False
14.7423468,False,False,False,False
14.7423468,False,False,True,False
14.757078,False,False,True,False
14.757078,False,False,False,False
14.762363866666668,False,False,False,False
14.762363866666668,False,False,False,True
14.764143066666668,False,False,False,True
14.764143066666668,False,False,False,False
14.7694316,False,False,False,False
14.7694316,False,False,True,False
14.784398,False,False,True,False
14.784398,False,False,False,False
14.789686533333334,False,False,False,False
14.789686533333334,False,False,False,True
14.791467333333333,False,False,False,True
14.791467333333333,False,False,False,False
14.796758,False,False,False,False
14.796758,False,False,True,False
14.811489733333334,False,False,True,False
14.811489733333334,False,False,False,False
14.816779866666668,False,False,False,False
14.816779866666668,False,False,False,True
14.8185628,False,False,False,True
14.8185628,False,False,False,False
14.8238556,False,False,False,False
14.8238556,False,False,True,False
14.838553733333333,False,False,True,False
14.838553733333333,False,False,False,False
14.843844933333333,False,False,False,False
14.843844933333333,False,False,False,True
14.845628933333334,False,False,False,True
14.845628933333334,False,False,False,False
14.850922800000001,False,False,False,False
14.850922800000001,False,False,True,False
14.865891333333334,False,False,True,False
14.865891333333334,False,False,False,False
14.871184133333333,False,False,False,False
14.871184133333333,False,False,False,True
14.872971866666667,False,False,False,True
14.872971866666667,False,False,False,False
14.878267866666667,False,False,False,False
14.878267866666667,False,False,True,False
14.893235333333333,False,False,True,False
14.893235333333333,False,False,False,False
14.898529733333334,False,False,False,False
14.898529733333334,False,False,False,True
14.900318,False,False,False,True
14.900318,False,False,False,False
14.905615066666668,False,False,False,False
14.905615066666668,False,False,True,False
14.9206172,False,False,True,False
14.9206172,False,False,False,False
14.9259132,False,False,False,False
14.9259132,False,False,False,True
14.927704666666667,False,False,False,True
14.927704666666667,False,False,False,False
14.933003333333334,False,False,False,False
14.933003333333334,False,False,True,False
14.948007066666667,False,False,True,False
14.948007066666667,False,False,False,False
14.953304666666668,False,False,False,False
14.953304666666668,False,False,False,True
14.9550972,False,False,False,True
14.9550972,False,False,False,False
14.960397466666667,False,False,False,False
14.960397466666667,False,False,True,False
14.975398533333333,False,False,True,False
14.975398533333333,False,False,False,False
14.9806972,False,False,False,False
14.9806972,False,False,False,True
14.982492933333333,False,False,False,True
14.982492933333333,False,False,False,False
14.9877948,False,False,False,False
14.9877948,False,False,True,False
15.0028284,False,False,True,False
15.0028284,False,False,False,False
15.008128666666668,False,False,False,False
15.008128666666668,False,False,False,True
15.009925466666667,False,False,False,True
15.009925466666667,False,False,False,False
15.015228933333333,False,False,False,False
15.015228933333333,False,False,True,False
15.030264133333334,False,False,True,False
15.030264133333334,False,False,False,False
15.035565466666666,False,False,False,False
15.035565466666666,False,False,False,True
15.037367066666667,False,False,False,True
15.037367066666667,False,False,False,False
15.042670000000001,False,False,False,False
15.042670000000001,False,False,True,False
15.057368666666667,False,False,True,False
15.057368666666667,False,False,False,False
15.062672133333333,False,False,False,False
15.062672133333333,False,False,False,True
15.0644732,False,False,False,True
15.0644732,False,False,False,False
15.0697788,False,False,False,False
15.0697788,False,False,True,False
15.084746266666667,False,False,True,False
15.084746266666667,False,False,False,False
15.0900508,False,False,False,False
15.0900508,False,False,False,True
15.091855066666668,False,False,False,True
15.091855066666668,False,False,False,False
15.097162266666666,False,False,False,False
15.097162266666666,False,False,True,False
15.1121292,False,False,True,False
15.1121292,False,False,False,False
15.117435333333333,False,False,False,False
15.117435333333333,False,False,False,True
15.119241200000001,False,False,False,True
15.119241200000001,False,False,False,False
15.124549466666666,False,False,False,False
15.124549466666666,False,False,True,False
15.13955,False,False,True,False
15.13955,False,False,False,False
15.144858266666667,False,False,False,False
15.144858266666667,False,False,False,True
15.146667333333333,False,False,False,True
15.146667333333333,False,False,False,False
15.151977733333334,False,False,False,False
15.151977733333334,False,False,True,False
15.166646533333333,False,False,True,False
15.166646533333333,False,False,False,False
15.171955333333333,False,False,False,False
15.171955333333333,False,False,False,True
15.173764933333334,False,False,False,True
15.173764933333334,False,False,False,False
15.179077466666667,False,False,False,False
15.179077466666667,False,False,True,False
15.194045466666667,False,False,True,False
15.194045466666667,False,False,False,False
15.199356400000001,False,False,False,False
15.199356400000001,False,False,False,True
15.201169733333334,False,False,False,True
15.201169733333334,False,False,False,False
15.206483333333333,False,False,False,False
15.206483333333333,False,False,True,False
15.221411333333334,False,False,True,False
15.221411333333334,False,False,False,False
15.226723866666667,False,False,False,False
15.226723866666667,False,False,False,True
15.228537733333333,False,False,False,True
15.228537733333333,False,False,False,False
15.233852933333333,False,False,False,False
15.233852933333333,False,False,True,False
15.248851333333334,False,False,True,False
15.248851333333334,False,False,False,False
15.254164933333334,False,False,False,False
15.254164933333334,False,False,False,True
15.255982,False,False,False,True
15.255982,False,False,False,False
15.261298266666667,False,False,False,False
15.261298266666667,False,False,True,False
15.275996933333333,False,False,True,False
15.275996933333333,False,False,False,False
15.281312133333333,False,False,False,False
15.281312133333333,False,False,False,True
15.283130266666667,False,False,False,True
15.283130266666667,False,False,False,False
15.288448666666667,False,False,False,False
15.288448666666667,False,False,True,False
15.303144666666666,False,False,True,False
15.303144666666666,False,False,False,False
15.308462,False,False,False,False
15.308462,False,False,False,True
15.310283333333334,False,False,False,True
15.310283333333334,False,False,False,False
15.3156028,False,False,False,False
15.3156028,False,False,True,False
15.330633733333334,False,False,True,False
15.330633733333334,False,False,False,False
15.335952666666667,False,False,False,False
15.335952666666667,False,False,False,True
15.337775066666667,False,False,False,True
15.337775066666667,False,False,False,False
15.3430972,False,False,False,False
15.3430972,False,False,True,False
15.358529733333334,False,False,True,False
15.358529733333334,False,False,False,False
15.363849733333334,False,False,False,False
15.363849733333334,False,False,False,True
15.3656764,False,False,False,True
15.3656764,False,False,False,False
15.370998533333333,False,False,False,False
15.370998533333333,False,False,True,False
15.386467333333334,False,False,True,False
15.386467333333334,False,False,False,False
15.391788933333334,False,False,False,False
15.391788933333334,False,False,False,True
15.393616133333333,False,False,False,True
15.393616133333333,False,False,False,False
15.3989404,False,False,False,False
15.3989404,False,False,True,False
15.414374533333334,False,False,True,False
15.414374533333334,False,False,False,False
15.4196972,False,False,False,False
15.4196972,False,False,False,True
15.421527600000001,False,False,False,True
15.421527600000001,False,False,False,False
15.426853466666667,False,False,False,False
15.426853466666667,False,False,True,False
15.442287066666667,False,False,True,False
15.442287066666667,False,False,False,False
15.447611866666668,False,False,False,False
15.447611866666668,False,False,False,True
15.4494428,False,False,False,True
15.4494428,False,False,False,False
15.454770266666667,False,False,False,False
15.454770266666667,False,False,True,False
15.470168666666668,False,False,True,False
15.470168666666668,False,False,False,False
15.475495066666667,False,False,False,False
15.475495066666667,False,False,False,True
15.477329733333333,False,False,False,True
15.477329733333333,False,False,False,False
15.482658800000001,False,False,False,False
15.482658800000001,False,False,True,False
15.498091866666668,False,False,True,False
15.498091866666668,False,False,False,False
15.503419333333333,False,False,False,False
15.503419333333333,False,False,False,True
15.505254533333334,False,False,False,True
15.505254533333334,False,False,False,False
15.5105852,False,False,False,False
15.5105852,False,False,True,False
15.525984133333333,False,False,True,False
15.525984133333333,False,False,False,False
15.531313733333334,False,False,False,False
15.531313733333334,False,False,False,True
15.533152133333333,False,False,False,True
15.533152133333333,False,False,False,False
15.538484933333333,False,False,False,False
15.538484933333333,False,False,True,False
15.553648133333335,False,False,True,False
15.553648133333335,False,False,False,False
15.558979333333333,False,False,False,False
15.558979333333333,False,False,False,True
15.5608188,False,False,False,True
15.5608188,False,False,False,False
15.5661516,False,False,False,False
15.5661516,False,False,True,False
15.581585733333334,False,False,True,False
15.581585733333334,False,False,False,False
15.586918533333334,False,False,False,False
15.586918533333334,False,False,False,True
15.5887612,False,False,False,True
15.5887612,False,False,False,False
15.594096666666667,False,False,False,False
15.594096666666667,False,False,True,False
15.609199066666667,False,False,True,False
15.609199066666667,False,False,False,False
15.6145324,False,False,False,False
15.6145324,False,False,False,True
15.616376666666667,False,False,False,True
15.616376666666667,False,False,False,False
15.6217132,False,False,False,False
15.6217132,False,False,True,False
15.6371148,False,False,True,False
15.6371148,False,False,False,False
15.642450266666668,False,False,False,False
