1,67,50.6061384,50.61849146666667,6.29575652564337e-06
1,68,51.29332453333333,51.305789600000004,6.3549594205196e-06
1,69,51.97842906666667,51.990961866666666,6.386833917333653e-06
1,70,52.793844,52.8063512,6.3287003533265125e-06
1,71,53.4315384,53.444108533333335,6.366679685588225e-06
1,72,54.198770933333336,54.2113144,6.367479730939364e-06
1,73,54.79030053333334,54.8027448,6.31811045051348e-06
1,74,55.497519733333334,55.509750133333334,6.193864192809964e-06
1,75,56.18904666666667,56.20184986666667,6.509540045217115e-06
1,76,56.9188552,56.931356533333336,6.376672791611718e-06
1,77,57.415210933333334,57.42739866666667,6.208605651933332e-06
1,78,58.18129146666667,58.193578933333335,6.250141497901809e-06
1,79,59.095401333333335,59.107984800000004,6.4129137674233984e-06
1,80,59.8717192,59.88426426666667,6.3762858159005715e-06
1,81,60.6196168,60.6320296,6.359441099160127e-06
1,82,61.12309413333333,61.135358133333334,6.240573951677076e-06
1,83,61.95726746666667,61.96973893333333,6.348612626252137e-06
1,84,62.77765733333334,62.79021573333333,6.367146411073183e-06
1,85,63.658245066666666,63.67054586666667,6.226856260882901e-06
1,86,64.18232826666666,64.1950584,6.423912277483907e-06
1,87,64.69760613333332,64.7102216,6.3988862194022694e-06
1,88,65.51485466666666,65.52739813333332,6.373530390641917e-06
1,89,66.37569839999999,66.3882472,6.361863714689051e-06
1,90,67.1094632,67.1218648,6.3020412699519325e-06
1,91,67.87021519999999,67.88276506666666,6.4001889194067176e-06
1,92,68.38527173333333,68.39798266666666,6.464277225254794e-06
1,93,69.14458106666666,69.15718906666666,6.405118675210368e-06
1,94,69.93387066666666,69.9463816,6.3383495693404756e-06
1,95,70.435724,70.44856133333333,6.499270978324102e-06
1,96,70.93326533333332,70.9458568,6.404272096182278e-06
1,97,71.79440506666666,71.80673146666666,6.240210166534577e-06
1,98,72.621668,72.63386746666666,6.195230710749245e-06
1,99,73.25923013333333,73.27187119999999,6.4276845001703845e-06
1,100,74.07639599999999,74.08896506666666,6.347827090080748e-06
