1,44,31.938243466666666,31.950920800000002,6.5024704587268315e-06
1,45,32.49596613333333,32.5082776,6.288025573428215e-06
1,46,33.43911546666667,33.4515128,6.44439459237876e-06
1,47,34.45805466666667,34.4704712,6.372490489415326e-06
1,48,35.136781066666664,35.149006666666665,6.275609521794471e-06
1,49,35.891495733333336,35.8924296,4.7603580998123543e-07
1,50,36.76341573333333,36.77562373333333,6.265118294834924e-06
1,51,37.449769333333336,37.462238666666664,6.3799304935377135e-06
1,52,38.136168266666665,38.148581066666665,6.364154673393526e-06
1,53,39.078003466666665,39.09045893333334,6.405503333192548e-06
1,54,39.892556,39.8934968,4.783924258716824e-07
1,55,40.592796533333335,40.60524186666667,6.407468237263851e-06
1,56,41.18283653333334,41.19511813333333,6.326617909082846e-06
1,57,41.880857866666666,41.89311386666667,6.279334210383304e-06
1,58,42.64033413333333,42.6526568,6.349817988261338e-06
1,59,43.341628,43.354063733333334,6.381604669357503e-06
1,60,44.0953688,44.10820986666667,6.5947727674184715e-06
1,61,44.905592266666666,44.9183496,6.57626701589606e-06
1,62,45.7322328,45.744526666666665,6.2886861695622416e-06
1,63,46.3556696,46.3680296,6.354948187444916e-06
1,64,47.10101146666667,47.11341626666667,6.400292355637141e-06
1,65,47.7988296,47.8110376,6.2870641881145625e-06
1,66,48.564435466666666,48.576812000000004,6.335156319673056e-06
1,67,49.3132856,49.32538373333333,6.223812449610379e-06
1,68,49.813693066666666,49.826052000000004,6.3375640683241085e-06
1,69,50.44849253333334,50.4607672,6.314610785464555e-06
1,70,51.136520266666665,51.1490232,6.430307238173436e-06
1,71,51.76295866666667,51.77552506666667,6.4310407811971956e-06
1,72,52.4546584,52.46699013333333,6.327333680415897e-06
1,73,53.0139,53.0264168,6.442038052829444e-06
1,74,53.75821306666667,53.77043973333333,6.27520457005653e-06
1,75,54.4192216,54.43204453333333,6.626634925569709e-06
1,76,55.12704133333334,55.13955226666667,6.434234863358615e-06
1,77,55.76151386666667,55.77372986666667,6.300593805077762e-06
1,78,56.4739592,56.486292,6.3184877095359295e-06
1,79,57.482636,57.49519706666667,6.4483742898167195e-06
1,80,58.20500186666667,58.2176104,6.468639627621579e-06
1,81,58.990505866666666,59.002908,6.368250757939982e-06
1,82,59.7047144,59.71689893333333,6.242336077980528e-06
1,83,60.4709752,60.48333466666667,6.352319351219065e-06
1,84,61.18949946666667,61.202043466666666,6.42591544156937e-06
1,85,61.989764533333336,62.00231013333333,6.440305979029814e-06
1,86,62.63988826666667,62.652390133333334,6.420529729548826e-06
1,87,63.2646584,63.27726533333333,6.460050219066105e-06
1,88,64.20846159999999,64.22091759999999,6.383743118874358e-06
1,89,65.03024613333332,65.04263119999999,6.363537615788531e-06
1,90,65.79796613333333,65.81034,6.398100713962169e-06
1,91,66.50151653333333,66.51384453333333,6.340484184907882e-06
1,92,67.18711653333332,67.1996968,6.48833121468479e-06
1,93,68.01912453333333,68.03158693333333,6.397046559202694e-06
1,94,68.81496506666666,68.82739493333332,6.401026218557557e-06
1,95,69.56506213333333,69.57779493333332,6.511847684656296e-06
1,96,70.34541733333333,70.35806373333332,6.472567649047034e-06
1,97,71.22040026666666,71.23279973333332,6.376385382844142e-06
1,98,72.03328666666665,72.0455336,6.290257366206537e-06
1,99,72.60814746666667,72.6206792,6.403196570476046e-06
1,100,73.44167706666666,73.45419386666666,6.392488013521418e-06
