1,91,66.50151653333333,66.51384453333333,6.3122030006407095e-06
1,92,67.18711653333332,67.1996968,6.459267260745601e-06
1,93,68.01912453333333,68.03158693333333,6.3687653749355215e-06
1,94,68.81496506666666,68.82739493333332,6.373530402173092e-06
1,95,69.56506213333333,69.57779493333332,6.48592284774498e-06
1,96,70.34541733333333,70.35806373333332,6.441929205249937e-06
1,97,71.22040026666666,71.23279973333332,6.348106026767059e-06
1,98,72.03328666666665,72.0455336,6.257262386538075e-06
1,99,72.60814746666667,72.6206792,6.370203990306938e-06
1,100,73.44167706666666,73.45419386666666,6.3587068915345366e-06
