309,71.213049,-13.885802,86.534792,-11.559767,104.468813,-2.592456,71.241213,-13.881668
310,103.022296,-0.378516,86.529835,-11.564173,104.362947,-2.441579,102.984876,-0.388055
311,95.076917,2.619232,86.526691,-11.566094,103.710001,-2.089108,95.097181,2.624593
312,85.767716,-3.443242,86.523105,-11.562928,102.450706,-2.180953,85.768457,-3.438635
313,91.435278,-7.066811,86.518514,-11.568709,101.675356,-2.528340,91.427746,-7.068036
314,89.923468,-12.371907,86.513915,-11.560337,100.848448,-3.209603,89.927029,-12.371067
315,86.925510,-15.379479,86.508217,-11.555549,99.868543,-4.057042,86.926252,-15.380612
316,88.636471,-16.084987,86.502129,-11.553397,99.076636,-4.896996,88.634168,-16.086115
317,86.390994,-15.386327,86.497330,-11.554510,98.184178,-5.632285,86.392908,-15.387010
318,89.859029,-10.560434,86.492922,-11.558386,97.597318,-5.980860,89.856290,-10.562417
319,89.194533,-16.282937,86.489252,-11.563441,97.005710,-6.706707,89.196495,-16.277921
320,90.628853,-24.429111,86.488755,-11.567789,96.558868,-7.951318,90.627869,-24.427960
321,90.738003,-22.429224,86.492232,-11.574052,96.154641,-8.970597,90.738622,-22.433969
322,97.513949,-18.272344,86.500393,-11.568301,96.257382,-9.616370,97.510863,-18.273345
323,98.617011,-11.417678,86.511772,-11.568474,96.433139,-9.742623,98.619614,-11.418919
324,96.210237,-9.796729,86.526896,-11.571816,96.431601,-9.749518,96.211842,-9.794348
325,96.197865,-14.621907,86.545229,-11.575619,96.432289,-10.094122,96.196786,-14.618993
326,88.897070,-14.911178,86.566303,-11.567586,95.924423,-10.423845,88.900330,-14.913200
327,85.231608,-11.101079,86.589301,-11.553591,95.197313,-10.458237,85.230001,-11.102899
328,85.244237,-10.623576,86.608285,-11.545540,94.518253,-10.462323,85.242614,-10.622114
329,86.408228,-17.075077,86.618722,-11.544190,93.960258,-10.923960,86.407721,-17.072055
330,89.202957,-19.284640,86.623679,-11.543386,93.631857,-11.508460,89.202250,-19.286471
331,86.138805,-19.785322,86.633581,-11.554304,93.116552,-12.097994,86.141318,-19.786064
332,87.830408,-12.972108,86.649493,-11.573972,92.761320,-12.177473,87.828392,-12.975222
333,92.588379,-9.969805,86.666456,-11.554025,92.764990,-12.004386,92.587083,-9.968185
334,96.798111,-6.258087,86.681975,-11.544826,93.061741,-11.593590,96.798339,-6.258385
335,101.918140,-1.854871,86.697174,-11.530630,93.695824,-10.898677,101.917764,-1.855156
336,109.353461,1.188598,86.713008,-11.511680,94.806584,-10.034944,109.352509,1.189159
337,113.609112,-3.103546,86.727672,-11.492752,96.136399,-9.532144,113.610407,-3.100554
338,107.282615,-10.374548,86.739771,-11.472341,96.927886,-9.572130,107.286896,-10.373339
339,92.523552,-13.135329,86.749281,-11.451366,96.628427,-9.802046,92.526938,-13.137137
340,82.124803,-14.167758,86.755220,-11.471129,95.618697,-10.126026,82.123069,-14.168465
341,82.712354,-8.117271,86.756460,-11.490132,94.716406,-10.003086,82.708014,-8.120066
342,88.593522,-8.762445,86.750317,-11.501870,94.282091,-9.927157,88.591443,-8.759825
343,97.053725,1.955408,86.734192,-11.506199,94.461109,-9.099404,97.052719,1.951004
344,83.354578,15.053021,86.718922,-11.479377,93.669450,-7.383790,83.363111,15.052110
345,80.911849,9.446540,86.696896,-11.464977,92.755935,-6.192275,80.907557,9.453680
346,102.410031,-14.552065,86.667863,-11.501216,93.404721,-6.811162,102.400949,-14.545107
347,118.224928,-14.885608,86.651010,-11.533390,95.126461,-7.406296,118.227060,-14.894498
348,100.824940,-9.588173,86.640856,-11.539497,95.515912,-7.564707,100.837335,-9.590276
349,89.199254,-14.996535,86.626646,-11.523443,95.060531,-8.070004,89.197129,-14.992565
350,89.808655,-10.729484,86.614447,-11.509330,94.681554,-8.243043,89.804157,-10.733031
351,91.360824,-5.646933,86.602945,-11.520715,94.438407,-8.071903,91.360477,-5.647245
352,93.036974,5.721540,86.590015,-11.532303,94.328281,-7.117139,93.036930,5.719269
353,97.795047,19.247718,86.578631,-11.540986,94.560368,-5.279674,97.793943,19.246943
354,118.656041,30.036767,86.570817,-11.548130,96.239798,-2.814167,118.650313,30.037741
355,159.754109,9.606157,86.563309,-11.559050,100.678817,-1.954900,159.746960,9.617177
356,163.490172,10.514678,86.553400,-11.572622,105.066397,-1.094651,163.503251,10.507214
357,117.448773,27.242657,86.544594,-11.591462,105.924973,0.871439,117.466091,27.237145
358,150.916541,28.801426,86.536828,-11.605179,109.067160,2.813781,150.889131,28.806657
359,42.565851,-26.834783,86.529319,-11.598913,104.405086,0.744209,42.614358,-26.815192
360,108.340318,0.354684,86.521887,-11.605393,104.673640,0.710916,108.281232,0.326565
361,105.657274,-20.632662,86.515242,-11.614070,104.736315,-0.791204,105.680274,-20.616458
362,84.395271,-39.962151,86.509896,-11.605952,103.307470,-3.525621,84.401530,-39.962674
363,126.474664,-16.955597,86.504719,-11.612902,104.924359,-4.472182,126.453631,-16.969665
364,95.729036,6.897797,86.500426,-11.621141,104.276694,-3.683946,95.753013,6.897503
365,89.863533,2.305713,86.495271,-11.609222,103.262979,-3.253585,89.855425,2.315028
366,90.137691,-6.778038,86.491125,-11.596782,102.340352,-3.488728,90.135683,-6.776570
367,85.967324,-13.549036,86.487508,-11.585875,101.190876,-4.182806,85.968757,-13.549783
368,86.077357,-14.206900,86.484086,-11.577430,100.129747,-4.876639,86.075990,-14.208857
369,84.523871,-13.022959,86.480981,-11.571650,99.034449,-5.441505,84.524397,-13.023546
370,86.710079,-5.056840,86.478167,-11.570123,98.169126,-5.413159,86.708901,-5.058979
371,91.118330,-2.375998,86.474713,-11.568554,97.672358,-5.199098,91.117634,-2.374346
372,88.104525,-5.965056,86.471312,-11.570037,96.999447,-5.254095,88.106829,-5.963108
373,84.897689,-7.316075,86.469033,-11.568724,96.150204,-5.397213,84.897751,-7.316763
374,87.147788,-9.103428,86.470986,-11.565923,95.521852,-5.654042,87.146119,-9.103296
375,84.433287,-9.545101,86.476446,-11.566051,94.750730,-5.926535,84.434795,-9.545511
376,83.940007,-4.248394,86.486524,-11.567085,94.003352,-5.810027,83.939340,-4.250126
377,83.787630,-4.566453,86.501363,-11.564051,93.302051,-5.720156,83.787528,-4.564771
378,85.908800,-12.874132,86.519797,-11.557980,92.801667,-6.215288,85.908125,-12.871753
379,87.107887,-15.990472,86.540056,-11.553356,92.421944,-6.895250,87.108159,-15.992004
380,80.237669,-13.953473,86.562143,-11.553299,91.589585,-7.389273,80.240036,-13.954987
381,84.378713,-18.461706,86.583333,-11.549993,91.104531,-8.161269,84.375509,-18.459801
382,88.553775,-19.913743,86.597064,-11.542039,90.938748,-8.976545,88.553759,-19.914623
383,88.775387,-23.708155,86.606509,-11.537366,90.796097,-10.003412,88.776521,-23.707485
384,93.225671,-22.675853,86.617750,-11.535867,90.976621,-10.889089,93.224468,-22.677228
385,96.116703,-18.446205,86.628440,-11.530453,91.346368,-11.413052,96.117142,-18.447110
386,88.414609,-10.419619,86.639330,-11.535548,91.151273,-11.348250,88.417587,-10.420690
387,87.586670,-6.208899,86.652192,-11.543078,90.913712,-10.995498,87.584755,-6.207836
388,95.400382,-0.085667,86.665088,-11.539233,91.239773,-10.228234,95.397984,-0.086192
389,105.165079,5.976759,86.676831,-11.544535,92.225464,-9.098815,105.164541,5.976773
390,108.209867,-1.458363,86.688176,-11.552318,93.354924,-8.571222,108.211704,-1.454674
391,109.614221,-5.771126,86.697031,-11.558694,94.501310,-8.381145,109.614667,-5.771970
392,106.163136,-7.784996,86.704020,-11.562995,95.324138,-8.343414,106.164445,-7.785617
393,99.169103,-10.144003,86.709221,-11.565516,95.598122,-8.471800,99.170052,-10.143911
394,84.218189,-11.381526,86.712325,-11.564943,94.804413,-8.674948,84.220305,-11.381823
395,77.011383,-4.015303,86.712834,-11.565484,93.559375,-8.349276,77.009338,-4.017577
396,77.385028,7.900749,86.709875,-11.566045,92.424418,-7.212295,77.383036,7.899553
397,82.856780,18.647285,86.702306,-11.565425,91.747644,-5.401549,82.855449,18.647589
398,96.294077,19.611900,86.689957,-11.570942,92.054410,-3.655738,96.292013,19.614431
399,109.785277,16.462503,86.672866,-11.585217,93.279677,-2.260737,109.785260,16.463561
400,104.837341,17.815967,86.653330,-11.609286,94.070544,-0.877751,104.842051,17.814814
401,87.268881,9.944771,86.635879,-11.576448,93.578198,-0.089636,87.272088,9.947125
402,90.011156,-4.247669,86.622966,-11.538894,93.316496,-0.345773,90.006039,-4.246073
403,97.059336,-4.860747,86.612156,-11.564633,93.568442,-0.685758,97.058254,-4.864162
404,90.789080,-3.330438,86.602693,-11.556027,93.365086,-0.862882,90.792394,-3.330966
405,87.999493,-5.387053,86.598643,-11.557764,92.985728,-1.181190,87.998637,-5.386169
406,88.036661,-4.963155,86.593780,-11.554613,92.634771,-1.442997,88.035965,-4.963762
407,89.827250,-2.350108,86.591037,-11.541205,92.435693,-1.494026,89.826823,-2.350640
408,91.320770,4.157996,86.593891,-11.544614,92.360303,-1.101554,91.320843,4.157048
409,94.253792,17.091406,86.594976,-11.547936,92.493856,0.168863,94.253445,17.089858
410,101.174447,28.089810,86.587277,-11.570320,93.094338,2.102512,101.173490,28.090267
411,101.396083,26.638548,86.579865,-11.598517,93.668567,3.793812,101.397674,26.641506
412,109.336094,18.548736,86.574808,-11.615752,94.760590,4.810629,109.334274,18.550308
413,118.420976,-7.367231,86.570926,-11.623270,96.413207,3.951186,118.420706,-7.363047
414,117.395006,-22.594012,86.566363,-11.624050,97.877690,2.092297,117.397363,-22.596499
415,102.306181,-34.108249,86.558858,-11.620323,98.180705,-0.438275,102.309439,-34.109110
416,97.521215,-38.331695,86.552413,-11.630486,98.128546,-3.100267,97.518846,-38.333377
417,101.976021,-32.445867,86.545797,-11.657046,98.391716,-5.179159,101.973905,-32.448183
418,117.024868,-16.938818,86.538583,-11.693953,99.689328,-6.036658,117.022460,-16.941008
419,119.638856,-8.034286,86.534141,-11.721995,101.081664,-6.202571,119.641663,-8.032794
420,95.228053,4.158357,86.532029,-11.742142,100.669947,-5.496044,95.234120,4.157623
421,99.549990,11.751206,86.529693,-11.765210,100.589378,-4.310189,99.543586,11.752230
422,87.753772,28.131914,86.528555,-11.743110,99.689827,-2.018689,87.757338,28.129978
423,52.984640,30.468376,86.527485,-11.724166,96.419468,0.273024,52.989704,30.471467
424,51.778482,17.044278,86.524842,-11.708008,93.292142,1.462038,51.771139,17.047729
425,81.917012,16.284801,86.521155,-11.691096,92.492454,2.515360,81.910188,16.282048
426,97.466381,10.003123,86.519077,-11.709683,92.838696,3.022217,97.469533,10.004307
427,79.434998,1.435968,86.517812,-11.692306,91.899261,2.927340,79.442216,1.436468
428,61.424346,-8.445826,86.516542,-11.678070,89.764835,2.144459,61.424346,-8.445545
429,56.071746,-15.931159,86.514873,-11.668267,87.404767,0.888281,56.069058,-15.931669
430,65.402021,-19.490661,86.512945,-11.661636,85.862782,-0.532077,65.398922,-19.491490
431,85.328342,-18.300235,86.511482,-11.652414,85.824011,-1.767272,85.326119,-18.301231
432,107.026171,-3.540049,86.511673,-11.665556,87.308340,-1.903589,107.025802,-3.542882
433,100.132655,15.058753,86.513913,-11.680016,88.208125,-0.729672,100.138577,15.057956
434,77.297829,16.157656,86.515670,-11.667127,87.446038,0.464428,77.301114,16.161264
435,69.438630,4.533424,86.517921,-11.658112,86.187613,0.757641,69.435567,4.536029
436,69.006833,-3.860136,86.521901,-11.650622,84.988660,0.441363,69.005320,-3.860793
437,69.396987,-11.619682,86.528139,-11.642035,83.903044,-0.394924,69.396821,-11.619811
438,69.502282,-18.754516,86.540958,-11.633615,82.906913,-1.672266,69.502341,-18.754641
439,75.267876,-25.848026,86.562059,-11.623678,82.391804,-3.355327,75.266747,-25.848034
440,83.925242,-22.991398,86.591557,-11.611842,82.526577,-4.718844,83.924669,-22.993374
441,82.788374,-13.958966,86.626727,-11.598994,82.577611,-5.353704,82.790309,-13.960186
442,77.063564,-9.072421,86.662210,-11.588509,82.224628,-5.604264,77.064466,-9.071608
443,76.181504,-10.168678,86.695521,-11.578058,81.832588,-5.914053,76.180559,-10.167510
444,80.095054,-11.270719,86.720175,-11.569341,81.733889,-6.280913,80.094121,-11.270718
445,90.219854,-7.782248,86.739715,-11.561786,82.346079,-6.378980,90.218655,-7.783134
446,89.451520,-11.294983,86.760110,-11.550388,82.862427,-6.712501,89.453608,-11.293640
447,76.076100,-20.634234,86.784817,-11.546401,82.410361,-7.683314,76.078506,-20.633124
448,75.393505,-20.241618,86.809918,-11.550556,81.942525,-8.566259,75.391100,-20.243463
449,78.907093,-24.199496,86.834874,-11.562642,81.753254,-9.671825,78.906300,-24.198679
450,84.621992,-21.492211,86.860032,-11.580997,81.977462,-10.516323,84.621579,-21.493460
451,94.519074,-11.855316,86.881627,-11.560698,82.875459,-10.591175,94.518294,-11.856600
452,98.628947,-6.676300,86.898015,-11.541199,83.993444,-10.298999,98.630017,-6.675475
453,98.675103,-2.228579,86.909943,-11.524866,85.032253,-9.718880,98.675851,-2.228445
454,108.789485,3.242317,86.917050,-11.514250,86.701869,-8.801723,108.787642,3.242128
455,108.803104,10.160155,86.918667,-11.509382,88.250459,-7.469865,108.804941,10.159890
456,94.568033,18.042953,86.915134,-11.510876,88.689404,-5.685357,94.570612,18.042777
457,91.943025,23.486748,86.907356,-11.518851,88.909923,-3.650726,91.940935,23.487186
458,86.599732,11.408133,86.896103,-11.504417,88.737745,-2.583182,86.600217,11.411273
459,72.346235,-2.560026,86.880692,-11.489382,87.576007,-2.567579,72.347820,-2.559688
460,84.358945,-17.796861,86.859985,-11.475659,87.331555,-3.620866,84.354297,-17.796637
461,96.177485,-25.913965,86.840772,-11.500551,87.932902,-5.204533,96.177517,-25.915224
462,95.620830,-25.378540,86.825452,-11.519772,88.456810,-6.634589,95.622997,-25.380054
463,101.247853,-21.169568,86.813912,-11.542331,89.341451,-7.673018,101.246779,-21.170209
464,99.610434,-18.483890,86.803135,-11.556919,90.050257,-8.443346,99.611690,-18.483625
465,106.808556,-7.251923,86.793597,-11.560146,91.214467,-8.362947,106.807037,-7.253391
466,122.557889,13.153933,86.778947,-11.584393,93.394882,-6.879315,122.556424,13.152359
467,129.847938,31.498790,86.765640,-11.609952,95.934220,-4.216617,129.849377,31.499140
468,134.755155,40.333729,86.753216,-11.629123,98.640132,-1.115922,134.755560,40.335340
469,135.816128,19.234285,86.739645,-11.647692,101.229830,0.291323,135.816775,19.239325
470,137.703552,3.023350,86.729393,-11.663521,103.773457,0.467844,137.703415,3.022534
471,155.161301,11.851259,86.724504,-11.673239,107.366059,1.255646,155.158709,11.847090
472,153.404958,4.983538,86.718990,-11.680793,110.583654,1.509572,153.408138,4.986135
473,152.561346,-2.306036,86.711401,-11.690801,113.515035,1.233172,152.561198,-2.305964
474,145.266489,-10.820186,86.702377,-11.704609,115.729244,0.376596,145.267545,-10.819987
475,82.281401,-28.291559,86.694646,-11.691342,113.380705,-1.617836,82.290475,-28.290095
476,123.007039,1.613410,86.688944,-11.700959,114.049246,-1.400594,122.990238,1.605730
477,109.573378,-20.634803,86.683691,-11.707792,113.731050,-2.753343,109.582097,-20.626401
478,104.143375,-8.101388,86.677938,-11.714422,113.054562,-3.133871,104.142099,-8.106959
479,122.374754,15.377708,86.671746,-11.722657,113.701217,-1.845720,122.370980,15.375959
480,61.191649,13.249112,86.666724,-11.718460,110.020877,-0.785178,61.204243,13.253176
481,85.792172,15.219245,86.663087,-11.717691,108.321485,0.335847,85.778646,15.218600
482,95.596901,10.672672,86.658455,-11.721579,107.426457,1.055809,95.599214,10.673693
483,84.144804,-1.553477,86.653105,-11.716194,105.791765,0.878167,84.148125,-1.552276
484,86.921630,-12.823120,86.647962,-11.711194,104.466073,-0.076274,86.919422,-12.823268
485,90.098609,-26.499235,86.641723,-11.709168,103.454548,-1.923996,90.098545,-26.498864
486,89.219114,-29.699742,86.634298,-11.709976,102.451162,-3.869051,89.219737,-29.701352
487,85.197100,-16.650650,86.627743,-11.710952,101.237282,-4.764669,85.197580,-16.653134
488,85.860890,-0.457411,86.623795,-11.708996,100.157263,-4.461342,85.860178,-0.457889
489,91.915810,2.447606,86.623112,-11.710212,99.579726,-3.978847,91.914995,2.449616
490,90.716806,-5.656646,86.628824,-11.712464,98.964634,-4.098388,90.717898,-5.654989
491,89.374589,-14.924487,86.642060,-11.714411,98.305640,-4.858025,89.374612,-14.924312
492,90.687134,-18.406747,86.661340,-11.714536,97.790275,-5.806552,90.686739,-18.407608
493,91.973850,-21.948903,86.683224,-11.716668,97.403478,-6.938499,91.973854,-21.948895
494,92.903851,-23.683605,86.705071,-11.724147,97.108821,-8.117612,92.903903,-23.683872
495,92.540891,-15.867789,86.727671,-11.741340,96.810084,-8.676114,92.541081,-15.869191
496,95.956001,-9.007686,86.746766,-11.751541,96.768057,-8.708811,95.955449,-9.007546
497,92.481545,-7.834486,86.754930,-11.753360,96.475594,-8.649300,92.482543,-7.833659
498,87.746346,-9.314618,86.759368,-11.754162,95.868673,-8.696618,87.746528,-9.314234
499,87.218717,-11.839501,86.772326,-11.767964,95.275228,-8.929455,87.218114,-11.839353
500,84.502601,-10.717437,86.788263,-11.784840,94.535965,-9.070309,84.502914,-10.717959
501,88.359780,-8.860051,86.801764,-11.793595,94.116188,-9.063733,88.358846,-8.860154
502,85.547479,-6.888694,86.816831,-11.795616,93.530390,-8.913360,85.548423,-6.888709
503,92.286628,-8.920322,86.832641,-11.784334,93.458031,-8.903355,92.285284,-8.919756
504,96.850892,-5.662249,86.847665,-11.768711,93.709503,-8.661948,96.851196,-5.662989
505,103.448591,-9.923155,86.862273,-11.750796,94.404825,-8.733571,103.448308,-9.922107
506,114.267273,-11.184384,86.875199,-11.731262,95.807217,-8.886962,114.266688,-11.184799
507,117.151567,-13.129050,86.885789,-11.712206,97.311170,-9.166186,117.152661,-13.128956
508,107.802609,-15.765355,86.893343,-11.693217,98.052596,-9.610468,107.804289,-15.765260
509,84.764537,-12.881895,86.896367,-11.708794,97.125244,-9.853954,84.766406,-12.882654
510,72.753814,-12.272550,86.894712,-11.719768,95.417705,-10.033462,72.752315,-12.272241
511,77.218071,0.866377,86.888411,-11.724240,94.137871,-9.274632,77.215842,0.864683
512,96.292243,-1.058770,86.878606,-11.728150,94.279559,-8.703159,96.290276,-1.056743
513,81.119073,21.100925,86.867498,-11.710393,93.347994,-6.600359,81.123659,21.097704
514,70.555545,17.173993,86.854509,-11.695966,91.740443,-4.922737,70.554932,17.177468
515,85.499257,-4.317480,86.829527,-11.691234,91.280326,-4.875968,85.495872,-4.315150
516,119.261512,-18.592527,86.818408,-11.706673,93.228669,-5.850486,119.259029,-18.593482
517,115.689731,-11.593094,86.800074,-11.727287,94.783892,-6.271639,115.694633,-11.595889
518,92.716292,-13.566891,86.788445,-11.741234,94.628346,-6.795277,92.718831,-13.565718
519,86.848166,-10.826991,86.776864,-11.723031,94.072962,-7.060569,86.845942,-10.827599
520,95.458303,-3.760201,86.765112,-11.740028,94.159007,-6.845350,95.456428,-3.760766
521,100.971620,3.161122,86.754235,-11.756961,94.625775,-6.160645,100.972019,3.161140
522,108.205532,8.074804,86.744450,-11.769656,95.567257,-5.175969,108.205312,8.075062
523,120.054860,9.894581,86.736339,-11.775534,97.273846,-4.126497,120.054271,9.894977
524,135.564115,10.327973,86.729922,-11.777748,99.948197,-3.116743,135.563651,10.328149
525,160.515170,15.118791,86.724535,-11.777777,104.182876,-1.840283,160.513977,15.118240
526,162.554303,4.984187,86.717668,-11.780501,108.262489,-1.365104,162.557184,4.986063
527,158.705342,-13.769712,86.708513,-11.791566,111.784974,-2.243717,158.706079,-13.768634
528,101.409277,-17.617937,86.699337,-11.801711,111.050142,-3.329347,101.415933,-17.619793
529,79.058809,16.795186,86.691551,-11.798131,108.803508,-1.917300,79.054480,16.790444
530,128.794934,8.984030,86.684399,-11.799764,110.196256,-1.155726,128.786038,8.989237
531,103.355329,-19.206149,86.676676,-11.805755,109.710209,-2.424827,103.364558,-19.203644
532,92.905960,-1.724265,86.669576,-11.811715,108.527309,-2.381330,92.904133,-1.729846
533,99.311452,-1.779977,86.662359,-11.816733,107.875487,-2.343902,99.309400,-1.777846
534,90.885196,-2.879883,86.655345,-11.810859,106.679643,-2.375958,90.886991,-2.879754
535,94.955487,-4.041165,86.649025,-11.818975,105.853075,-2.500071,94.953982,-4.041160
536,87.363318,-9.231886,86.641405,-11.812738,104.551705,-2.965497,87.364716,-9.231401
537,94.223608,-13.110451,86.634112,-11.815324,103.821956,-3.678049,94.221883,-13.110608
538,88.449009,-17.629603,86.627591,-11.815318,102.739785,-4.654652,88.450510,-17.629526
539,89.241255,-22.387836,86.621221,-11.817306,101.788964,-5.897824,89.240479,-22.387808
540,89.011040,-22.388415,86.615733,-11.819531,100.889406,-7.054235,89.011160,-22.388975
541,83.272968,-13.604697,86.614089,-11.822733,99.654726,-7.515745,83.273614,-13.605726
542,91.238416,-4.196011,86.617082,-11.815723,99.068368,-7.276844,91.236818,-4.196083
543,92.231968,-1.367656,86.625737,-11.806495,98.597869,-6.854619,92.232777,-1.366892
544,96.048877,-7.468451,86.638526,-11.801409,98.431333,-6.892858,96.048551,-7.467419
545,94.215804,-12.733208,86.654963,-11.798977,98.151533,-7.299420,94.216454,-12.733304
546,97.621787,-7.386821,86.674978,-11.795474,98.133064,-7.302280,97.621187,-7.388037
547,100.493867,-9.137828,86.699682,-11.791468,98.321295,-7.427043,100.493929,-9.137020
548,90.262369,-6.799858,86.726409,-11.785488,97.782026,-7.377579,90.263856,-6.800322
549,90.649191,-10.598833,86.749077,-11.775278,97.303809,-7.593571,90.647992,-10.598139
550,84.228480,-11.606779,86.760744,-11.771172,96.399386,-7.870677,84.229244,-11.607093
551,84.364018,-14.068652,86.764009,-11.765161,95.559948,-8.298945,84.363283,-14.068489
552,91.953939,-20.101956,86.767949,-11.761016,95.311191,-9.121301,91.953108,-20.101558
553,92.863674,-23.664223,86.777337,-11.747177,95.148596,-10.126435,92.864416,-23.664496
554,94.841233,-19.398077,86.793072,-11.730079,95.141714,-10.759549,94.841116,-19.398941
555,91.159062,-13.281177,86.808131,-11.715641,94.876933,-10.922636,91.159685,-13.281381
556,93.265522,-16.897250,86.822236,-11.701027,94.777251,-11.327268,93.264889,-16.896184
557,95.779238,-12.678114,86.836290,-11.680971,94.860461,-11.403175,95.779193,-12.678967
558,97.643818,-7.403656,86.850658,-11.658651,95.068659,-11.102451,97.643888,-7.403770
559,101.049098,0.877947,86.863361,-11.637026,95.499103,-10.243712,101.048931,0.877622
560,107.025013,1.069619,86.872542,-11.615231,96.314455,-9.431509,107.024737,1.070489
561,111.452505,-2.025796,86.878157,-11.594403,97.379340,-8.893740,111.452671,-2.025444
562,109.825773,-9.300139,86.879518,-11.575643,98.251857,-8.904740,109.826418,-9.299694
563,86.368283,-16.140875,86.875114,-11.591056,97.415911,-9.425604,86.370599,-16.140925
564,72.189634,-18.132496,86.863649,-11.596716,95.639408,-10.040350,72.188654,-18.133007
565,66.962602,-5.684011,86.852338,-11.586316,93.621513,-9.725734,66.961660,-5.685528
566,73.786243,2.155642,86.841784,-11.565516,92.223229,-8.874694,73.784981,2.156125
567,86.366247,9.625932,86.815438,-11.549779,91.788739,-7.565015,86.365645,9.625970
568,90.796088,9.769562,86.799817,-11.532891,91.704725,-6.335888,90.796935,9.770323
569,103.294324,-0.660705,86.786824,-11.551971,92.503914,-5.956370,103.293491,-0.659615
570,113.975375,-16.632898,86.773161,-11.566000,93.994209,-6.716774,113.975562,-16.632327
571,110.182145,-17.263119,86.762675,-11.582893,95.117613,-7.470728,110.183629,-17.264692
572,95.587764,-14.901902,86.752246,-11.597995,95.140825,-8.004956,95.588866,-14.902208
573,83.078093,-10.395136,86.741457,-11.583583,94.286399,-8.158865,83.077881,-10.395351
574,88.544800,-7.181995,86.731823,-11.569816,93.875528,-8.077681,88.542982,-7.181864
575,97.842958,-2.135418,86.723990,-11.581020,94.145963,-7.672143,97.842572,-2.135605
576,107.544083,4.909453,86.716957,-11.588744,95.077291,-6.798614,107.544043,4.909252
577,112.822685,5.175576,86.709913,-11.595931,96.312917,-5.967104,112.823126,5.176253
578,126.048265,20.521674,86.700947,-11.604979,98.386054,-4.121305,126.047474,20.520174
579,155.609242,19.331538,86.690939,-11.617068,102.382369,-2.490848,155.607624,19.333174
580,164.297742,-0.270793,86.682877,-11.627148,106.708948,-2.344820,164.299800,-0.268977
581,132.609020,-9.035031,86.675141,-11.625490,108.514759,-2.811592,132.612984,-9.036093
582,66.535179,32.461277,86.666263,-11.627056,105.567931,-0.343948,66.538541,32.456363
583,93.359551,4.184929,86.657661,-11.628614,104.705345,-0.028375,93.350509,4.191719
584,99.944738,-9.932021,86.650100,-11.629632,104.365071,-0.722577,99.946697,-9.933391
585,103.510665,-10.557622,86.643557,-11.630686,104.299177,-1.412011,103.510958,-10.558925
586,91.046596,-15.220167,86.636559,-11.630546,103.364989,-2.378451,91.048137,-15.219779
587,102.434425,-6.227396,86.630346,-11.636048,103.294070,-2.652994,102.432143,-6.228703
588,99.372343,-1.064707,86.622180,-11.643810,103.011955,-2.549032,99.373720,-1.064342
589,88.858512,-5.591960,86.613641,-11.639576,102.013273,-2.758100,88.859220,-5.591039
590,90.396471,-13.268532,86.606351,-11.638923,101.193317,-3.493223,90.395332,-13.268234
591,90.173861,-20.766332,86.601713,-11.641253,100.417642,-4.704508,90.174027,-20.766349
592,88.946122,-25.439812,86.600577,-11.641597,99.613579,-6.156298,88.946217,-25.440076
593,88.016487,-23.582601,86.603978,-11.643945,98.804946,-7.378324,88.016460,-23.583211
594,89.830852,-14.293328,86.612709,-11.649926,98.184879,-7.867937,89.830598,-14.294020
595,92.071365,-6.416824,86.626585,-11.643587,97.769838,-7.760463,92.071326,-6.416692
596,94.040299,-10.813977,86.643634,-11.643767,97.524625,-7.974377,94.040325,-10.812845
597,91.425206,-15.094671,86.662010,-11.648292,97.114756,-8.477005,91.425627,-15.094682
598,95.125156,-10.329916,86.683280,-11.653264,96.995265,-8.611333,95.124579,-10.330743
599,100.372992,-9.535496,86.707100,-11.660867,97.253859,-8.683095,100.372851,-9.535135
600,94.745182,-7.992429,86.728221,-11.664420,97.097894,-8.638053,94.746168,-7.992496
601,91.765381,-3.420451,86.741573,-11.664034,96.737035,-8.272461,91.765141,-3.420724
602,88.876073,-7.985523,86.746017,-11.664167,96.190901,-8.252500,88.876063,-7.984701
603,90.588956,-11.161716,86.749394,-11.668976,95.801905,-8.460617,90.588543,-11.161841
604,84.478068,-8.755171,86.759689,-11.683108,95.018811,-8.494378,84.478767,-8.755670
605,87.482684,-9.832315,86.775639,-11.700769,94.506116,-8.604459,87.481874,-9.832006
606,95.799242,-11.604552,86.790852,-11.684815,94.610782,-8.799629,95.798772,-11.604487
607,96.603186,-14.270008,86.804482,-11.671852,94.762926,-9.170499,96.603848,-14.269929
608,98.221285,-15.148777,86.817793,-11.654719,95.017391,-9.573045,98.221213,-15.148934
609,100.151439,-15.961191,86.831289,-11.635153,95.389325,-10.002019,100.151412,-15.961197
610,100.899534,-14.554054,86.844033,-11.615489,95.786892,-10.302374,100.899637,-14.554248
611,104.783658,-12.742202,86.854161,-11.595725,96.426084,-10.454781,104.783385,-12.742237
612,109.893376,-6.384748,86.860695,-11.577168,97.374872,-10.152621,109.893270,-6.385141
613,112.448312,-2.943207,86.863121,-11.559616,98.432268,-9.631639,112.448531,-2.942956
614,100.992821,-3.104385,86.860021,-11.545770,98.608625,-9.161854,100.994021,-3.104076
615,82.104224,-8.435814,86.849199,-11.551262,97.443252,-9.116138,82.104858,-8.435374
616,71.399702,-8.831496,86.828920,-11.545689,95.601344,-9.091031,71.399005,-8.831915
