309,111.983625,-8.913130,86.541426,-11.564122,106.978569,-1.746775,111.975384,-8.911798
310,71.213048,-13.885802,86.534791,-11.559766,104.468813,-2.592456,71.241213,-13.881668
311,103.022296,-0.378515,86.529834,-11.564173,104.362946,-2.441578,102.984876,-0.388054
312,95.076917,2.619232,86.526690,-11.566094,103.710001,-2.089108,95.097180,2.624592
313,85.767715,-3.443242,86.523104,-11.562927,102.450706,-2.180953,85.768456,-3.438634
314,91.435278,-7.066811,86.518513,-11.568709,101.675356,-2.528339,91.427746,-7.068036
315,89.923467,-12.371907,86.513915,-11.560336,100.848447,-3.209603,89.927029,-12.371067
316,86.925510,-15.379479,86.508216,-11.555548,99.868542,-4.057041,86.926251,-15.380612
317,88.636470,-16.084986,86.502129,-11.553396,99.076636,-4.896996,88.634168,-16.086115
318,86.390994,-15.386327,86.497330,-11.554510,98.184178,-5.632285,86.392907,-15.387010
319,89.859028,-10.560434,86.492921,-11.558386,97.597317,-5.980860,89.856289,-10.562417
320,89.194533,-16.282937,86.489251,-11.563441,97.005709,-6.706706,89.196495,-16.277921
321,90.628852,-24.429111,86.488754,-11.567788,96.558867,-7.951318,90.627868,-24.427959
322,90.738002,-22.429224,86.492232,-11.574052,96.154640,-8.970596,90.738621,-22.433969
323,97.513948,-18.272343,86.500393,-11.568300,96.257382,-9.616370,97.510862,-18.273344
324,98.617011,-11.417677,86.511772,-11.568474,96.433139,-9.742623,98.619614,-11.418918
325,96.210236,-9.796728,86.526896,-11.571816,96.431600,-9.749518,96.211841,-9.794348
326,96.197864,-14.621906,86.545229,-11.575618,96.432289,-10.094122,96.196786,-14.618993
327,88.897069,-14.911177,86.566303,-11.567585,95.924422,-10.423845,88.900330,-14.913199
328,85.231608,-11.101078,86.589300,-11.553591,95.197313,-10.458236,85.230000,-11.102898
329,85.244236,-10.623575,86.608285,-11.545539,94.518253,-10.462322,85.242613,-10.622113
330,86.408228,-17.075076,86.618721,-11.544190,93.960257,-10.923960,86.407721,-17.072055
331,89.202957,-19.284640,86.623679,-11.543385,93.631856,-11.508459,89.202249,-19.286471
332,86.138804,-19.785322,86.633580,-11.554303,93.116552,-12.097993,86.141318,-19.786063
333,87.830408,-12.972108,86.649493,-11.573971,92.761320,-12.177473,87.828392,-12.975221
334,92.588378,-9.969804,86.666455,-11.554024,92.764989,-12.004385,92.587082,-9.968185
335,96.798111,-6.258087,86.681975,-11.544825,93.061741,-11.593589,96.798338,-6.258385
336,101.918140,-1.854870,86.697173,-11.530630,93.695823,-10.898677,101.917763,-1.855156
337,109.353461,1.188597,86.713007,-11.511679,94.806584,-10.034944,109.352509,1.189158
338,113.609111,-3.103546,86.727672,-11.492752,96.136399,-9.532143,113.610406,-3.100554
339,107.282615,-10.374547,86.739770,-11.472341,96.927885,-9.572129,107.286895,-10.373339
340,92.523552,-13.135328,86.749281,-11.451365,96.628427,-9.802046,92.526938,-13.137137
341,82.124802,-14.167758,86.755220,-11.471128,95.618696,-10.126026,82.123069,-14.168464
342,82.712353,-8.117271,86.756459,-11.490132,94.716405,-10.003086,82.708013,-8.120065
343,88.593522,-8.762445,86.750316,-11.501869,94.282090,-9.927157,88.591443,-8.759825
344,97.053725,1.955408,86.734192,-11.506198,94.461109,-9.099403,97.052719,1.951004
345,83.354577,15.053020,86.718921,-11.479376,93.669450,-7.383789,83.363110,15.052110
346,80.911849,9.446539,86.696896,-11.464976,92.755934,-6.192274,80.907557,9.453680
347,102.410031,-14.552065,86.667863,-11.501216,93.404720,-6.811162,102.400948,-14.545106
348,118.224928,-14.885608,86.651009,-11.533390,95.126461,-7.406295,118.227060,-14.894497
349,100.824940,-9.588173,86.640856,-11.539497,95.515912,-7.564706,100.837335,-9.590275
350,89.199253,-14.996534,86.626645,-11.523442,95.060530,-8.070003,89.197129,-14.992564
351,89.808654,-10.729484,86.614446,-11.509330,94.681554,-8.243042,89.804157,-10.733031
352,91.360823,-5.646933,86.602945,-11.520715,94.438406,-8.071903,91.360476,-5.647244
353,93.036973,5.721539,86.590015,-11.532303,94.328281,-7.117139,93.036929,5.719269
354,97.795046,19.247717,86.578631,-11.540985,94.560367,-5.279673,97.793942,19.246942
355,118.656041,30.036767,86.570817,-11.548129,96.239798,-2.814166,118.650312,30.037741
356,159.754108,9.606156,86.563309,-11.559050,100.678817,-1.954900,159.746960,9.617176
357,163.490171,10.514678,86.553400,-11.572621,105.066396,-1.094651,163.503251,10.507214
358,117.448773,27.242656,86.544594,-11.591462,105.924973,0.871438,117.466091,27.237144
359,150.916540,28.801426,86.536827,-11.605179,109.067160,2.813780,150.889131,28.806656
360,42.565851,-26.834782,86.529319,-11.598913,104.405085,0.744208,42.614357,-26.815192
361,108.340318,0.354684,86.521886,-11.605392,104.673639,0.710916,108.281231,0.326564
362,105.657273,-20.632662,86.515242,-11.614070,104.736314,-0.791204,105.680274,-20.616457
363,84.395271,-39.962150,86.509896,-11.605952,103.307470,-3.525620,84.401530,-39.962673
364,126.474664,-16.955596,86.504718,-11.612901,104.924358,-4.472182,126.453631,-16.969665
365,95.729036,6.897796,86.500425,-11.621140,104.276693,-3.683945,95.753012,6.897503
366,89.863532,2.305712,86.495271,-11.609222,103.262978,-3.253585,89.855425,2.315028
367,90.137691,-6.778037,86.491124,-11.596782,102.340352,-3.488727,90.135682,-6.776570
368,85.967323,-13.549035,86.487507,-11.585874,101.190876,-4.182805,85.968757,-13.549782
369,86.077357,-14.206899,86.484085,-11.577429,100.129747,-4.876638,86.075990,-14.208857
370,84.523870,-13.022959,86.480981,-11.571649,99.034449,-5.441505,84.524397,-13.023546
371,86.710078,-5.056840,86.478167,-11.570123,98.169126,-5.413159,86.708901,-5.058978
372,91.118330,-2.375997,86.474712,-11.568553,97.672357,-5.199098,91.117633,-2.374345
373,88.104524,-5.965056,86.471311,-11.570037,96.999446,-5.254094,88.106829,-5.963107
374,84.897689,-7.316074,86.469033,-11.568724,96.150204,-5.397212,84.897751,-7.316762
375,87.147788,-9.103428,86.470986,-11.565923,95.521851,-5.654042,87.146118,-9.103295
376,84.433286,-9.545101,86.476446,-11.566050,94.750730,-5.926535,84.434794,-9.545510
377,83.940007,-4.248393,86.486524,-11.567084,94.003351,-5.810027,83.939340,-4.250125
378,83.787629,-4.566452,86.501362,-11.564051,93.302050,-5.720155,83.787527,-4.564770
379,85.908800,-12.874132,86.519797,-11.557980,92.801667,-6.215288,85.908125,-12.871753
380,87.107886,-15.990472,86.540056,-11.553355,92.421943,-6.895250,87.108159,-15.992003
381,80.237669,-13.953472,86.562142,-11.553298,91.589584,-7.389272,80.240035,-13.954987
382,84.378712,-18.461706,86.583333,-11.549993,91.104531,-8.161268,84.375509,-18.459800
383,88.553774,-19.913742,86.597063,-11.542039,90.938747,-8.976544,88.553759,-19.914622
384,88.775386,-23.708155,86.606509,-11.537366,90.796096,-10.003411,88.776521,-23.707485
385,93.225671,-22.675852,86.617750,-11.535867,90.976621,-10.889088,93.224467,-22.677228
386,96.116702,-18.446205,86.628440,-11.530453,91.346368,-11.413051,96.117142,-18.447110
387,88.414609,-10.419619,86.639329,-11.535548,91.151272,-11.348249,88.417586,-10.420689
388,87.586670,-6.208899,86.652191,-11.543077,90.913711,-10.995497,87.584754,-6.207835
389,95.400381,-0.085666,86.665088,-11.539233,91.239772,-10.228234,95.397984,-0.086192
390,105.165079,5.976759,86.676830,-11.544535,92.225464,-9.098815,105.164540,5.976772
391,108.209867,-1.458362,86.688176,-11.552317,93.354924,-8.571221,108.211704,-1.454673
392,109.614220,-5.771125,86.697031,-11.558693,94.501310,-8.381144,109.614666,-5.771969
393,106.163136,-7.784996,86.704020,-11.562995,95.324137,-8.343414,106.164444,-7.785617
394,99.169102,-10.144003,86.709221,-11.565516,95.598121,-8.471800,99.170052,-10.143910
395,84.218188,-11.381526,86.712324,-11.564943,94.804412,-8.674948,84.220304,-11.381823
396,77.011382,-4.015303,86.712833,-11.565483,93.559374,-8.349275,77.009337,-4.017576
397,77.385027,7.900748,86.709875,-11.566044,92.424418,-7.212295,77.383035,7.899553
398,82.856780,18.647284,86.702305,-11.565425,91.747644,-5.401548,82.855449,18.647589
399,96.294076,19.611900,86.689956,-11.570942,92.054410,-3.655738,96.292013,19.614431
400,109.785276,16.462503,86.672866,-11.585216,93.279676,-2.260736,109.785260,16.463560
401,104.837340,17.815966,86.653329,-11.609285,94.070544,-0.877751,104.842050,17.814814
402,87.268881,9.944770,86.635878,-11.576447,93.578198,-0.089635,87.272087,9.947124
403,90.011155,-4.247669,86.622965,-11.538894,93.316496,-0.345773,90.006038,-4.246072
404,97.059336,-4.860746,86.612155,-11.564633,93.568441,-0.685758,97.058253,-4.864161
405,90.789080,-3.330438,86.602692,-11.556026,93.365085,-0.862882,90.792393,-3.330965
406,87.999493,-5.387053,86.598642,-11.557763,92.985727,-1.181189,87.998637,-5.386168
407,88.036660,-4.963154,86.593780,-11.554613,92.634771,-1.442997,88.035964,-4.963761
408,89.827250,-2.350108,86.591036,-11.541205,92.435693,-1.494025,89.826822,-2.350640
409,91.320769,4.157995,86.593891,-11.544613,92.360303,-1.101553,91.320842,4.157047
410,94.253792,17.091405,86.594975,-11.547936,92.493855,0.168863,94.253445,17.089858
411,101.174446,28.089810,86.587277,-11.570320,93.094337,2.102512,101.173490,28.090267
412,101.396082,26.638547,86.579865,-11.598517,93.668566,3.793811,101.397674,26.641505
413,109.336094,18.548735,86.574807,-11.615751,94.760590,4.810628,109.334273,18.550307
414,118.420975,-7.367231,86.570925,-11.623269,96.413206,3.951186,118.420705,-7.363046
415,117.395006,-22.594011,86.566363,-11.624050,97.877689,2.092296,117.397363,-22.596499
416,102.306181,-34.108248,86.558858,-11.620322,98.180704,-0.438274,102.309439,-34.109110
417,97.521215,-38.331695,86.552413,-11.630486,98.128546,-3.100266,97.518845,-38.333376
418,101.976020,-32.445866,86.545796,-11.657045,98.391716,-5.179158,101.973905,-32.448183
419,117.024868,-16.938817,86.538583,-11.693952,99.689328,-6.036658,117.022459,-16.941007
420,119.638855,-8.034286,86.534141,-11.721994,101.081664,-6.202571,119.641663,-8.032794
421,95.228052,4.158357,86.532028,-11.742142,100.669946,-5.496043,95.234119,4.157622
422,99.549990,11.751205,86.529692,-11.765209,100.589377,-4.310188,99.543586,11.752230
423,87.753771,28.131914,86.528554,-11.743110,99.689826,-2.018689,87.757338,28.129977
424,52.984640,30.468376,86.527484,-11.724165,96.419468,0.273024,52.989703,30.471467
425,51.778482,17.044277,86.524841,-11.708008,93.292141,1.462037,51.771138,17.047729
426,81.917011,16.284800,86.521154,-11.691096,92.492453,2.515359,81.910187,16.282047
427,97.466381,10.003123,86.519076,-11.709683,92.838695,3.022217,97.469532,10.004306
428,79.434997,1.435967,86.517812,-11.692306,91.899261,2.927340,79.442216,1.436467
429,61.424346,-8.445825,86.516541,-11.678069,89.764835,2.144458,61.424345,-8.445545
430,56.071745,-15.931159,86.514872,-11.668267,87.404766,0.888281,56.069057,-15.931668
431,65.402020,-19.490660,86.512944,-11.661636,85.862781,-0.532077,65.398922,-19.491489
432,85.328341,-18.300234,86.511482,-11.652413,85.824010,-1.767271,85.326119,-18.301230
433,107.026171,-3.540049,86.511673,-11.665556,87.308339,-1.903588,107.025801,-3.542881
434,100.132655,15.058752,86.513912,-11.680016,88.208124,-0.729672,100.138577,15.057955
435,77.297828,16.157655,86.515670,-11.667126,87.446038,0.464427,77.301114,16.161264
436,69.438630,4.533424,86.517920,-11.658111,86.187612,0.757641,69.435566,4.536029
437,69.006833,-3.860136,86.521900,-11.650621,84.988659,0.441362,69.005320,-3.860792
438,69.396987,-11.619681,86.528139,-11.642034,83.903044,-0.394924,69.396821,-11.619810
439,69.502282,-18.754515,86.540958,-11.633615,82.906912,-1.672265,69.502340,-18.754641
440,75.267875,-25.848026,86.562059,-11.623677,82.391804,-3.355326,75.266746,-25.848034
441,83.925242,-22.991398,86.591556,-11.611841,82.526577,-4.718844,83.924668,-22.993373
442,82.788373,-13.958965,86.626726,-11.598993,82.577611,-5.353704,82.790308,-13.960186
443,77.063564,-9.072421,86.662210,-11.588509,82.224627,-5.604263,77.064466,-9.071608
444,76.181503,-10.168677,86.695521,-11.578057,81.832588,-5.914052,76.180558,-10.167509
445,80.095053,-11.270718,86.720175,-11.569340,81.733888,-6.280912,80.094120,-11.270717
446,90.219853,-7.782248,86.739715,-11.561785,82.346078,-6.378980,90.218654,-7.783133
447,89.451520,-11.294982,86.760110,-11.550388,82.862426,-6.712500,89.453608,-11.293640
448,76.076100,-20.634234,86.784816,-11.546400,82.410361,-7.683313,76.078505,-20.633123
449,75.393504,-20.241617,86.809917,-11.550555,81.942524,-8.566259,75.391100,-20.243463
450,78.907092,-24.199495,86.834873,-11.562641,81.753253,-9.671825,78.906300,-24.198679
451,84.621991,-21.492210,86.860031,-11.580997,81.977462,-10.516323,84.621579,-21.493459
452,94.519074,-11.855316,86.881626,-11.560698,82.875458,-10.591174,94.518294,-11.856600
453,98.628946,-6.676299,86.898014,-11.541198,83.993443,-10.298998,98.630016,-6.675475
454,98.675102,-2.228579,86.909943,-11.524866,85.032253,-9.718880,98.675850,-2.228444
455,108.789485,3.242316,86.917050,-11.514249,86.701869,-8.801723,108.787641,3.242128
456,108.803104,10.160154,86.918667,-11.509381,88.250459,-7.469864,108.804940,10.159890
457,94.568032,18.042952,86.915134,-11.510875,88.689403,-5.685356,94.570612,18.042776
458,91.943024,23.486748,86.907355,-11.518850,88.909923,-3.650726,91.940935,23.487186
459,86.599732,11.408133,86.896102,-11.504416,88.737744,-2.583182,86.600216,11.411273
460,72.346234,-2.560026,86.880691,-11.489381,87.576006,-2.567578,72.347819,-2.559688
461,84.358944,-17.796860,86.859984,-11.475658,87.331554,-3.620866,84.354296,-17.796636
462,96.177485,-25.913964,86.840771,-11.500550,87.932901,-5.204532,96.177516,-25.915224
463,95.620830,-25.378539,86.825452,-11.519771,88.456809,-6.634588,95.622997,-25.380053
464,101.247853,-21.169568,86.813912,-11.542331,89.341450,-7.673017,101.246778,-21.170208
465,99.610434,-18.483890,86.803135,-11.556919,90.050256,-8.443345,99.611690,-18.483625
466,106.808556,-7.251922,86.793596,-11.560146,91.214467,-8.362947,106.807037,-7.253391
467,122.557889,13.153933,86.778946,-11.584392,93.394881,-6.879314,122.556423,13.152359
468,129.847937,31.498790,86.765639,-11.609951,95.934220,-4.216616,129.849377,31.499140
469,134.755155,40.333728,86.753216,-11.629123,98.640131,-1.115922,134.755559,40.335339
470,135.816128,19.234284,86.739644,-11.647692,101.229830,0.291322,135.816775,19.239324
471,137.703552,3.023349,86.729393,-11.663520,103.773456,0.467844,137.703414,3.022533
472,155.161300,11.851259,86.724503,-11.673238,107.366058,1.255645,155.158709,11.847090
473,153.404957,4.983537,86.718990,-11.680793,110.583654,1.509572,153.408138,4.986134
474,152.561346,-2.306035,86.711400,-11.690801,113.515034,1.233172,152.561197,-2.305964
475,145.266489,-10.820186,86.702376,-11.704608,115.729243,0.376596,145.267545,-10.819986
476,82.281401,-28.291559,86.694646,-11.691341,113.380705,-1.617836,82.290474,-28.290095
477,123.007038,1.613410,86.688944,-11.700959,114.049245,-1.400593,122.990238,1.605730
478,109.573377,-20.634803,86.683690,-11.707792,113.731049,-2.753342,109.582097,-20.626401
479,104.143374,-8.101388,86.677938,-11.714421,113.054562,-3.133871,104.142098,-8.106958
480,122.374754,15.377708,86.671746,-11.722657,113.701217,-1.845719,122.370979,15.375958
481,61.191649,13.249112,86.666724,-11.718459,110.020877,-0.785177,61.204243,13.253175
482,85.792172,15.219245,86.663086,-11.717691,108.321484,0.335846,85.778645,15.218600
483,95.596901,10.672672,86.658455,-11.721579,107.426456,1.055808,95.599214,10.673693
484,84.144803,-1.553477,86.653104,-11.716193,105.791764,0.878166,84.148125,-1.552276
485,86.921629,-12.823120,86.647962,-11.711194,104.466072,-0.076273,86.919421,-12.823268
486,90.098608,-26.499234,86.641723,-11.709167,103.454548,-1.923996,90.098544,-26.498863
487,89.219113,-29.699742,86.634298,-11.709976,102.451162,-3.869050,89.219737,-29.701352
488,85.197099,-16.650649,86.627742,-11.710951,101.237281,-4.764669,85.197580,-16.653134
489,85.860889,-0.457410,86.623794,-11.708995,100.157262,-4.461342,85.860177,-0.457889
490,91.915810,2.447606,86.623112,-11.710211,99.579726,-3.978846,91.914994,2.449615
491,90.716806,-5.656646,86.628824,-11.712464,98.964633,-4.098387,90.717898,-5.654988
492,89.374589,-14.924486,86.642060,-11.714410,98.305640,-4.858024,89.374612,-14.924312
493,90.687133,-18.406746,86.661340,-11.714536,97.790275,-5.806552,90.686739,-18.407608
494,91.973849,-21.948903,86.683224,-11.716668,97.403477,-6.938499,91.973854,-21.948895
495,92.903850,-23.683605,86.705071,-11.724146,97.108821,-8.117611,92.903903,-23.683872
496,92.540891,-15.867788,86.727670,-11.741340,96.810083,-8.676114,92.541080,-15.869190
497,95.956000,-9.007685,86.746766,-11.751540,96.768056,-8.708810,95.955449,-9.007545
498,92.481545,-7.834486,86.754930,-11.753359,96.475593,-8.649299,92.482543,-7.833659
499,87.746346,-9.314617,86.759368,-11.754162,95.868673,-8.696618,87.746528,-9.314234
500,87.218716,-11.839500,86.772326,-11.767963,95.275227,-8.929455,87.218113,-11.839352
501,84.502600,-10.717437,86.788262,-11.784839,94.535964,-9.070309,84.502913,-10.717959
502,88.359780,-8.860050,86.801764,-11.793594,94.116188,-9.063732,88.358845,-8.860154
503,85.547479,-6.888693,86.816830,-11.795616,93.530390,-8.913360,85.548422,-6.888708
504,92.286627,-8.920321,86.832641,-11.784334,93.458030,-8.903355,92.285283,-8.919756
505,96.850892,-5.662249,86.847665,-11.768710,93.709503,-8.661947,96.851195,-5.662989
506,103.448590,-9.923155,86.862273,-11.750795,94.404824,-8.733571,103.448307,-9.922107
507,114.267273,-11.184383,86.875199,-11.731262,95.807217,-8.886962,114.266687,-11.184799
508,117.151566,-13.129049,86.885789,-11.712205,97.311170,-9.166185,117.152660,-13.128956
509,107.802609,-15.765354,86.893343,-11.693216,98.052596,-9.610468,107.804288,-15.765259
510,84.764536,-12.881895,86.896366,-11.708793,97.125244,-9.853954,84.766406,-12.882653
511,72.753813,-12.272550,86.894712,-11.719768,95.417705,-10.033462,72.752314,-12.272240
512,77.218071,0.866376,86.888410,-11.724239,94.137870,-9.274632,77.215841,0.864683
513,96.292243,-1.058770,86.878606,-11.728150,94.279558,-8.703158,96.290275,-1.056743
514,81.119073,21.100925,86.867498,-11.710393,93.347994,-6.600358,81.123659,21.097703
515,70.555544,17.173993,86.854509,-11.695966,91.740442,-4.922736,70.554932,17.177467
516,85.499257,-4.317479,86.829526,-11.691233,91.280325,-4.875967,85.495872,-4.315150
517,119.261511,-18.592526,86.818408,-11.706673,93.228669,-5.850485,119.259029,-18.593481
518,115.689731,-11.593093,86.800073,-11.727286,94.783892,-6.271638,115.694632,-11.595889
519,92.716292,-13.566891,86.788445,-11.741233,94.628345,-6.795277,92.718831,-13.565718
520,86.848165,-10.826990,86.776863,-11.723031,94.072962,-7.060568,86.845941,-10.827598
521,95.458302,-3.760201,86.765111,-11.740028,94.159006,-6.845350,95.456427,-3.760766
522,100.971620,3.161121,86.754235,-11.756961,94.625774,-6.160644,100.972018,3.161140
523,108.205532,8.074804,86.744449,-11.769655,95.567256,-5.175969,108.205312,8.075062
524,120.054859,9.894580,86.736338,-11.775533,97.273845,-4.126497,120.054271,9.894976
525,135.564115,10.327972,86.729922,-11.777747,99.948197,-3.116743,135.563650,10.328149
526,160.515169,15.118790,86.724535,-11.777776,104.182875,-1.840282,160.513976,15.118240
527,162.554303,4.984186,86.717667,-11.780501,108.262488,-1.365104,162.557183,4.986062
528,158.705341,-13.769712,86.708512,-11.791565,111.784974,-2.243716,158.706079,-13.768633
529,101.409276,-17.617937,86.699337,-11.801710,111.050142,-3.329346,101.415933,-17.619793
530,79.058808,16.795186,86.691551,-11.798131,108.803508,-1.917300,79.054479,16.790443
531,128.794933,8.984029,86.684398,-11.799764,110.196256,-1.155726,128.786037,8.989236
532,103.355329,-19.206148,86.676676,-11.805755,109.710209,-2.424827,103.364557,-19.203644
533,92.905960,-1.724264,86.669575,-11.811714,108.527308,-2.381330,92.904132,-1.729846
534,99.311451,-1.779976,86.662359,-11.816732,107.875487,-2.343902,99.309399,-1.777845
535,90.885196,-2.879883,86.655344,-11.810859,106.679643,-2.375958,90.886991,-2.879754
536,94.955487,-4.041165,86.649024,-11.818974,105.853074,-2.500070,94.953982,-4.041159
537,87.363318,-9.231885,86.641404,-11.812737,104.551705,-2.965496,87.364716,-9.231400
538,94.223608,-13.110450,86.634112,-11.815323,103.821956,-3.678048,94.221883,-13.110608
539,88.449009,-17.629602,86.627590,-11.815317,102.739784,-4.654651,88.450509,-17.629526
540,89.241255,-22.387835,86.621221,-11.817306,101.788964,-5.897824,89.240479,-22.387807
541,89.011039,-22.388415,86.615733,-11.819531,100.889405,-7.054234,89.011159,-22.388975
542,83.272967,-13.604696,86.614088,-11.822732,99.654725,-7.515744,83.273613,-13.605726
543,91.238415,-4.196011,86.617081,-11.815722,99.068367,-7.276844,91.236818,-4.196083
544,92.231967,-1.367656,86.625737,-11.806494,98.597869,-6.854618,92.232777,-1.366891
545,96.048876,-7.468450,86.638525,-11.801409,98.431332,-6.892857,96.048551,-7.467418
546,94.215803,-12.733208,86.654963,-11.798976,98.151532,-7.299419,94.216454,-12.733304
547,97.621786,-7.386821,86.674978,-11.795474,98.133064,-7.302280,97.621187,-7.388036
548,100.493867,-9.137828,86.699681,-11.791468,98.321294,-7.427043,100.493928,-9.137019
549,90.262368,-6.799858,86.726408,-11.785487,97.782026,-7.377578,90.263856,-6.800321
550,90.649191,-10.598832,86.749076,-11.775277,97.303809,-7.593570,90.647991,-10.598139
551,84.228480,-11.606778,86.760743,-11.771171,96.399386,-7.870676,84.229244,-11.607092
552,84.364017,-14.068652,86.764009,-11.765161,95.559947,-8.298945,84.363283,-14.068489
553,91.953939,-20.101956,86.767948,-11.761015,95.311190,-9.121300,91.953108,-20.101558
554,92.863674,-23.664222,86.777337,-11.747176,95.148595,-10.126435,92.864415,-23.664495
555,94.841233,-19.398076,86.793071,-11.730079,95.141713,-10.759549,94.841116,-19.398940
556,91.159062,-13.281177,86.808131,-11.715641,94.876933,-10.922635,91.159684,-13.281381
557,93.265522,-16.897249,86.822235,-11.701027,94.777251,-11.327268,93.264888,-16.896184
558,95.779237,-12.678113,86.836289,-11.680971,94.860460,-11.403175,95.779192,-12.678966
559,97.643817,-7.403655,86.850658,-11.658651,95.068658,-11.102450,97.643888,-7.403770
560,101.049097,0.877946,86.863360,-11.637025,95.499102,-10.243711,101.048931,0.877621
561,107.025013,1.069619,86.872541,-11.615230,96.314454,-9.431509,107.024736,1.070489
562,111.452505,-2.025796,86.878156,-11.594403,97.379340,-8.893739,111.452670,-2.025444
563,109.825773,-9.300139,86.879518,-11.575642,98.251856,-8.904740,109.826418,-9.299694
564,86.368283,-16.140874,86.875113,-11.591056,97.415910,-9.425604,86.370599,-16.140924
565,72.189634,-18.132495,86.863648,-11.596716,95.639408,-10.040350,72.188653,-18.133007
566,66.962602,-5.684010,86.852338,-11.586315,93.621513,-9.725734,66.961659,-5.685528
567,73.786242,2.155641,86.841784,-11.565515,92.223229,-8.874694,73.784980,2.156124
568,86.366246,9.625931,86.815438,-11.549779,91.788738,-7.565015,86.365644,9.625970
569,90.796087,9.769562,86.799816,-11.532890,91.704725,-6.335888,90.796935,9.770323
570,103.294324,-0.660704,86.786824,-11.551971,92.503913,-5.956370,103.293490,-0.659615
571,113.975374,-16.632897,86.773160,-11.565999,93.994209,-6.716774,113.975561,-16.632326
572,110.182145,-17.263119,86.762674,-11.582892,95.117613,-7.470728,110.183628,-17.264691
573,95.587763,-14.901901,86.752246,-11.597995,95.140825,-8.004956,95.588866,-14.902207
574,83.078092,-10.395136,86.741456,-11.583583,94.286399,-8.158865,83.077881,-10.395351
575,88.544800,-7.181994,86.731822,-11.569815,93.875527,-8.077680,88.542981,-7.181864
576,97.842958,-2.135418,86.723989,-11.581020,94.145963,-7.672142,97.842571,-2.135605
577,107.544082,4.909452,86.716956,-11.588743,95.077290,-6.798613,107.544042,4.909252
578,112.822684,5.175575,86.709912,-11.595930,96.312917,-5.967104,112.823126,5.176252
579,126.048264,20.521673,86.700946,-11.604979,98.386053,-4.121305,126.047474,20.520174
580,155.609241,19.331537,86.690938,-11.617067,102.382369,-2.490848,155.607623,19.333174
581,164.297742,-0.270793,86.682877,-11.627148,106.708948,-2.344819,164.299799,-0.268977
582,132.609019,-9.035030,86.675141,-11.625489,108.514758,-2.811591,132.612984,-9.036093
583,66.535179,32.461276,86.666262,-11.627056,105.567931,-0.343947,66.538541,32.456362
584,93.359550,4.184929,86.657661,-11.628614,104.705345,-0.028375,93.350508,4.191719
585,99.944737,-9.932021,86.650100,-11.629631,104.365071,-0.722577,99.946696,-9.933391
586,103.510665,-10.557622,86.643557,-11.630686,104.299177,-1.412010,103.510958,-10.558925
587,91.046596,-15.220166,86.636559,-11.630546,103.364988,-2.378451,91.048136,-15.219779
588,102.434425,-6.227395,86.630345,-11.636047,103.294070,-2.652994,102.432142,-6.228703
589,99.372343,-1.064706,86.622179,-11.643809,103.011955,-2.549032,99.373719,-1.064342
590,88.858511,-5.591959,86.613641,-11.639575,102.013273,-2.758099,88.859219,-5.591038
591,90.396471,-13.268531,86.606350,-11.638922,101.193317,-3.493222,90.395332,-13.268234
592,90.173861,-20.766332,86.601712,-11.641253,100.417642,-4.704507,90.174026,-20.766349
593,88.946122,-25.439811,86.600576,-11.641596,99.613579,-6.156298,88.946217,-25.440076
594,88.016487,-23.582600,86.603978,-11.643944,98.804946,-7.378323,88.016459,-23.583210
595,89.830852,-14.293328,86.612709,-11.649926,98.184879,-7.867936,89.830597,-14.294019
596,92.071364,-6.416823,86.626584,-11.643586,97.769837,-7.760462,92.071325,-6.416692
597,94.040299,-10.813976,86.643633,-11.643767,97.524625,-7.974376,94.040324,-10.812845
598,91.425206,-15.094670,86.662009,-11.648292,97.114755,-8.477005,91.425627,-15.094681
599,95.125156,-10.329916,86.683280,-11.653263,96.995265,-8.611332,95.124579,-10.330743
600,100.372992,-9.535496,86.707100,-11.660866,97.253858,-8.683094,100.372851,-9.535135
601,94.745181,-7.992428,86.728221,-11.664419,97.097894,-8.638052,94.746168,-7.992495
602,91.765381,-3.420450,86.741572,-11.664033,96.737034,-8.272461,91.765141,-3.420724
603,88.876072,-7.985522,86.746017,-11.664166,96.190900,-8.252499,88.876063,-7.984700
604,90.588955,-11.161716,86.749394,-11.668975,95.801905,-8.460617,90.588543,-11.161840
605,84.478068,-8.755171,86.759688,-11.683107,95.018810,-8.494378,84.478767,-8.755670
606,87.482683,-9.832314,86.775639,-11.700769,94.506115,-8.604459,87.481874,-9.832005
607,95.799242,-11.604551,86.790851,-11.684815,94.610782,-8.799628,95.798771,-11.604486
608,96.603185,-14.270007,86.804481,-11.671851,94.762926,-9.170499,96.603847,-14.269929
609,98.221284,-15.148777,86.817792,-11.654718,95.017390,-9.573044,98.221213,-15.148933
610,100.151439,-15.961191,86.831288,-11.635153,95.389325,-10.002019,100.151411,-15.961196
611,100.899534,-14.554054,86.844032,-11.615488,95.786891,-10.302373,100.899636,-14.554247
612,104.783657,-12.742201,86.854160,-11.595725,96.426084,-10.454781,104.783385,-12.742237
613,109.893376,-6.384747,86.860694,-11.577168,97.374871,-10.152621,109.893270,-6.385140
614,112.448311,-2.943206,86.863120,-11.559615,98.432268,-9.631638,112.448531,-2.942956
615,100.992820,-3.104384,86.860021,-11.545769,98.608624,-9.161853,100.994021,-3.104076
616,82.104224,-8.435813,86.849199,-11.551261,97.443252,-9.116138,82.104858,-8.435373
