1,85,63.6076424,63.62021253333334,6.449051724379127e-06
1,86,64.24382746666666,64.256412,6.4484224485698635e-06
1,87,64.9936888,65.00593946666666,6.356195993644408e-06
1,88,65.75019653333332,65.76274106666666,6.441195658390076e-06
1,89,66.51187066666667,66.524172,6.325781311036119e-06
1,90,67.23116986666666,67.24358586666666,6.393335894872906e-06
1,91,67.87075226666666,67.88349733333332,6.555152727162777e-06
1,92,68.57176293333333,68.58457253333333,6.598210517433769e-06
1,93,69.32638213333333,69.33912079999999,6.590301318339388e-06
1,94,70.09349413333332,70.1061,6.479745089457646e-06
1,95,70.86461093333332,70.87728879999999,6.515723066352142e-06
1,96,71.59100773333333,71.6036264,6.499380923668527e-06
1,97,72.418916,72.43139493333332,6.431092741701968e-06
1,98,73.16752186666666,73.17982053333333,6.3469227743035995e-06
1,99,73.9174888,73.93003493333333,6.465551371771095e-06
1,100,74.67112453333333,74.68366533333332,6.413699388039611e-06
